#exp_cfg={"servo_angle": -16.0, "laser_lim": 100.0, "servo_angle_to": 7.0, "laser_wup": 0.0, "laser_power_measured1": 0.0, "laser_power_measured0": 0.0, "bt_dev": "", "laser_wdn_max": 100.0, "frames": 1.0, "servo_used": 0, "servo_calib_use": 1, "laser_wdn_min": 100.0, "servo_pix_from": 80.0, "laser_attenuate": 60.0, "cooler_tout": 300.0, "laser_auto": 0, "servo_angle_from": -16.0, "servo_calib": "[-1.9115030441317673e-09, 3.8696898390999617e-05, -0.265557877533454, 616.3045181229038]", "laser_autoctl": 0, "servo_pix_to": 3680.0, "laser_pw": 50.0, "cooler_on": 0, "laser_volt": 4.0, "laser_power": 0.0, "cooler_autoctl": 0, "cooler_curr": 70.0, "cooler_startup": 10.0, "laser_power_measured2": 0.0, "gain": 1.3, "laser_power_ref1": 0.0, "offset": 2.57199050188, "servo_calib_degree": 3.0, "laser_curr": 50.0, "laser_power_ref0": 0.0, "shutter": 8200.0, "servo_calib_step": 1.0, "exp": 200.0, "ccd_volt": 4.7, "bt_addr": "", "servo_delay": 500.0, "laser_autooff": 1, "laser_power_ref2": 0.0}
#proc_cfg={"yconv": 1, "base_wnd": 100.0, "sub_baseline": 0, "flatten": 0, "flatten_strength": 95.0, "xfrom": 32.0, "auto_ini_exp": 1.0, "auto_signal": 48000.0, "autoclip": 1, "auto_total_exp": 50000.0, "xrel_range": 10.0, "intensity_adj": 1.0, "xrel": 5320.0, "auto_bckg": 0, "auto_exp": 0, "rmhot": 1, "subbackg": 1, "shutter_clip_adj": 0.0, "auto_max_frame": 2000.0, "auto_off": 0, "xto": 3682.0, "auto_max_exp": 1000.0, "xconv": 3, "autobackg": 1, "xrel_adj": 0.0}
375.95561727443067 49.47735191637639
376.0581952192334 65.47735191637639
376.16076860494013 65.47735191637639
376.2633374297072 57.47735191637639
376.365901691691 49.47735191637639
376.46846138904806 57.47735191637639
376.57101651993463 77.47735191637639
376.6735670825072 97.47735191637639
376.7761130749221 97.47735191637639
376.8786544953357 57.47735191637639
376.9811913419045 73.47735191637639
377.0837236127848 89.47735191637639
377.18625130613304 105.47735191637639
377.2887744201056 81.47735191637639
377.3912929528589 81.47735191637639
377.49380690254935 17.477351916376392
377.59631626733324 17.477351916376392
377.6988210453671 57.47735191637639
377.80132123480723 81.47735191637639
377.9038168338101 145.4773519163764
378.00630784053203 137.4773519163764
378.1087942531294 97.47735191637639
378.21127606975875 65.47735191637639
378.3137532885763 73.47735191637639
378.4162259077385 61.47735191637639
378.51869392540186 49.47735191637639
378.62115733972263 41.47735191637639
378.7236161488573 65.47735191637639
378.82607035096214 89.47735191637639
378.9285199441937 81.47735191637639
379.03096492670824 41.47735191637639
379.13340529666226 49.47735191637639
379.2358410522121 53.47735191637639
379.3382721915142 57.47735191637639
379.44069871272484 73.47735191637639
379.54312061400054 81.47735191637639
379.64553789349765 65.47735191637639
379.7479505493726 61.47735191637639
379.85035857978175 57.47735191637639
379.95276198288144 49.47735191637639
380.0551607568281 65.47735191637639
380.15755489977823 97.47735191637639
380.25994440988813 105.47735191637639
380.36232928531416 57.47735191637639
380.46470952421276 25.477351916376392
380.5670851247404 57.47735191637639
380.66945608505335 57.47735191637639
380.771822403308 57.47735191637639
380.8741840776609 65.47735191637639
380.97654110626826 73.47735191637639
381.0788934872866 61.47735191637639
381.1812412188723 49.47735191637639
381.2835842991817 57.47735191637639
381.38592272637123 73.47735191637639
381.48825649859725 81.47735191637639
381.5905856140163 65.47735191637639
381.69291007078454 41.47735191637639
381.79522986705854 65.47735191637639
381.89754500099457 89.47735191637639
381.99985547074914 93.47735191637639
382.1021612744786 97.47735191637639
382.2044624103394 81.47735191637639
382.30675887648783 81.47735191637639
382.4090506710803 65.47735191637639
382.5113377922733 73.47735191637639
382.6136202382231 81.47735191637639
382.7158980070862 89.47735191637639
382.818171097019 73.47735191637639
382.9204395061778 57.47735191637639
383.022703232719 73.47735191637639
383.1249622747991 65.47735191637639
383.2272166305744 73.47735191637639
383.3294662982014 81.47735191637639
383.4317112758364 113.47735191637639
383.5339515616357 129.4773519163764
383.63618715375594 73.47735191637639
383.73841805035335 33.47735191637639
383.8406442495844 73.47735191637639
383.9428657496054 49.47735191637639
384.04508254857285 57.47735191637639
384.147294644643 81.47735191637639
384.24950203597234 89.47735191637639
384.35170472071735 41.47735191637639
384.4539026970343 57.47735191637639
384.5560959630796 113.47735191637639
384.65828451700963 113.47735191637639
384.7604683569809 89.47735191637639
384.8626474811496 65.47735191637639
384.9648218876724 57.47735191637639
385.0669915747054 69.47735191637639
385.16915654040525 81.47735191637639
385.2713167829282 57.47735191637639
385.37347230043065 57.47735191637639
385.47562309106905 129.4773519163764
385.57776915299974 129.4773519163764
385.67991048437915 81.47735191637639
385.7820470833637 33.47735191637639
385.8841789481097 33.47735191637639
385.98630607677364 65.47735191637639
386.0884284675119 81.47735191637639
386.19054611848077 105.47735191637639
386.29265902783675 81.47735191637639
386.39476719373624 57.47735191637639
386.4968706143356 65.47735191637639
386.5989692877912 65.47735191637639
386.7010632122595 97.47735191637639
386.8031523858968 93.47735191637639
386.90523680685953 89.47735191637639
387.00731647330423 97.47735191637639
387.1093913833871 89.47735191637639
387.21146153526456 81.47735191637639
387.3135269270931 97.47735191637639
387.4155875570291 89.47735191637639
387.51764342322883 89.47735191637639
387.61969452384886 49.47735191637639
387.72174085704546 25.477351916376392
387.82378242097514 49.47735191637639
387.9258192137941 53.47735191637639
388.0278512336589 57.47735191637639
388.12987847872597 41.47735191637639
388.23190094715153 77.47735191637639
388.3339186370921 69.47735191637639
388.43593154670407 105.47735191637639
388.5379396741438 97.47735191637639
388.6399430175677 97.47735191637639
388.7419415751321 105.47735191637639
388.84393534499355 113.47735191637639
388.9459243253083 89.47735191637639
