t,T
0.01432799999999999, 18.753331897699972
0.01472799999999999, 17.386515964265616
0.015127999999999989, 16.36742637575209
0.015527999999999988, 16.301697010587336
0.015927999999999987, 17.470779988595538
0.01632799999999999, 27.644796102892006
0.01672799999999999, 30.441926666502468
0.01712799999999999, 32.92099716516201
0.01752799999999999, 34.61167376475135
0.017927999999999993, 35.189901542642005
0.018327999999999994, 34.41303062646691
0.018727999999999995, 32.10783267976597
0.019127999999999996, 28.283666907895842
0.019527999999999997, 23.380370120208706
0.019927999999999998, 18.497332214007713
0.020328, 15.231881593057887
0.020728, 21.137803447876987
0.021128, 23.338983633321252
0.021528000000000002, 27.41817716669008
0.021928000000000003, 31.163875427351034
0.022328000000000004, 31.710801415838556
0.022728000000000005, 26.800115455866848
0.023128000000000006, 18.421085440693794
0.023528000000000007, 14.104815417535558
0.02392800000000001, 17.18636091926592
0.02432800000000001, 21.164002277856174
0.02472800000000001, 20.31087039936114
0.02512800000000001, 16.197303270962568
0.025528000000000012, 12.891582414301856
0.025928000000000014, 12.728028429529894
0.026328000000000015, 15.303126395948562
0.026728000000000016, 18.96898478572684
0.027128000000000017, 22.78865282338999
0.027528000000000018, 26.118552675171482
0.02792800000000002, 27.65230796634635
0.02832800000000002, 26.469497483819147
0.02872800000000002, 23.824328087374763
0.029128000000000022, 22.53940036974902
0.029528000000000023, 33.62744280918137
0.029928000000000024, 36.30386767267522
0.030328000000000025, 39.276107851111
0.030728000000000026, 41.24663880490852
0.031128000000000027, 41.76495006318329
0.03152800000000003, 41.368197946928795
0.031928000000000026, 40.886401260821415
0.03232800000000002, 40.80239082073786
0.03272800000000002, 41.09868188864856
0.03312800000000002, 41.5038247240496
0.033528000000000016, 41.77246031654763
0.033928000000000014, 41.786151998910725
0.03432800000000001, 41.52529378675158
0.03472800000000001, 41.01708133302791
0.035128000000000006, 40.303122188449855
0.035528000000000004, 39.426902102204295
0.035928, 38.431866144536
0.036328, 37.36369320428361
0.036728, 36.273396681682684
0.037127999999999994, 35.21845488284952
0.03752799999999999, 49.53467903241094
0.03792799999999999, 48.47628078648007
0.03832799999999999, 47.58895635368411
0.038727999999999985, 46.879659881084464
0.03912799999999998, 46.30800099714964
0.03952799999999998, 45.803652816496786
0.03992799999999998, 45.29462003578946
0.040327999999999975, 44.72959541551683
0.04072799999999997, 44.08598607511015
0.04112799999999997, 43.36589290325626
0.04152799999999997, 42.586868211161175
0.041927999999999965, 41.77299456048199
0.04232799999999996, 40.94871607156273
0.04272799999999996, 40.13556910754951
0.04312799999999996, 39.35101165720481
0.043527999999999956, 38.97454142239205
0.04392799999999995, 38.67712985309888
0.04432799999999995, 38.23126492255176
0.04472799999999995, 37.124508395196855
0.045127999999999946, 35.076326475188004
0.045527999999999944, 32.40792986881398
0.04592799999999994, 30.492683727057685
0.04632799999999994, 30.788595435396978
0.046727999999999936, 32.9384588098011
0.047127999999999934, 35.43469395052545
0.04752799999999993, 36.77136780942135
0.04792799999999993, 144.121298019077
0.04832799999999993, 118.54187222923971
0.048727999999999924, 124.1787951007457
0.04912799999999992, 141.6158245651773
0.04952799999999992, 138.94935668975992
0.04992799999999992, 127.00025199485307
0.050327999999999914, 128.12204371586094
0.05072799999999991, 133.99664952567375
0.05112799999999991, 132.89371063094023
0.05152799999999991, 132.2055880761929
0.051927999999999905, 129.01995020928146
0.0523279999999999, 122.54962157891214
0.0527279999999999, 123.38777229268742
0.0531279999999999, 129.78736671450147
0.053527999999999895, 134.7369457670501
0.05392799999999989, 137.29296821913314
0.05432799999999989, 139.32125816364336
0.05472799999999989, 140.9609443887991
0.055127999999999885, 141.96753694547775
0.05552799999999988, 141.97166416935298
0.05592799999999988, 140.73036707023036
0.05632799999999988, 139.89541498428164
0.056727999999999876, 139.31113105831128
0.05712799999999987, 139.82554062910714
0.05752799999999987, 140.7917539943464
0.05792799999999987, 138.10012369676116
0.058327999999999866, 133.10927603830478
0.058727999999999864, 131.25774779050897
0.05912799999999986, 131.59947541127912
0.05952799999999986, 131.679534738765
0.059927999999999856, 131.66920347400122
0.060327999999999854, 149.83163620661642
0.06072799999999985, 149.1873706349424
0.06112799999999985, 150.32126751536944
0.06152799999999985, 152.70466099954612
0.061927999999999844, 154.67493851542616
0.06232799999999984, 156.0665621014759
0.06272799999999984, 156.58693846238378
0.06312799999999984, 155.48135821848035
0.06352799999999983, 152.40319355168094
0.06392799999999983, 151.94607506457018
0.06432799999999983, 153.72405752346415
0.06472799999999983, 152.94410558318913
0.06512799999999982, 150.4728169969279
0.06552799999999982, 148.99893538674527
0.06592799999999982, 150.04002163670063
0.06632799999999982, 151.3851212330585
0.06672799999999982, 151.17756791258972
0.06712799999999981, 150.17186196146122
0.06752799999999981, 150.13043324492142
0.06792799999999981, 151.11307805527628
0.0683279999999998, 152.03154046613182
0.0687279999999998, 152.28977517516844
0.0691279999999998, 151.99295441429618
0.0695279999999998, 151.50315602677136
0.0699279999999998, 151.12903964680262
0.0703279999999998, 150.93974059873696
0.07072799999999979, 150.84518467590414
0.07112799999999979, 150.780548549548
0.07152799999999979, 149.89839694622395
0.07192799999999978, 148.22373006867787
0.07232799999999978, 149.2095092802525
0.07272799999999978, 150.15790653055805
0.07312799999999978, 149.6031148713013
0.07352799999999977, 149.87280227475804
0.07392799999999977, 150.5084626645219
0.07432799999999977, 150.90609975171384
0.07472799999999977, 150.3824496197406
0.07512799999999976, 149.18656726025554
0.07552799999999976, 148.24572075982536
0.07592799999999976, 148.0746320682183
0.07632799999999976, 148.571917844511
0.07672799999999975, 149.45663948970426
0.07712799999999975, 150.46177764258817
0.07752799999999975, 150.94220531355623
0.07792799999999975, 150.5851756499384
0.07832799999999975, 149.8758532532955
0.07872799999999974, 149.23433558966684
0.07912799999999974, 148.38440529463404
0.07952799999999974, 147.44341634544887
0.07992799999999974, 147.09922149825135
0.08032799999999973, 147.47931252817537
0.08072799999999973, 148.01307684797146
0.08112799999999973, 148.2444839295441
0.08152799999999973, 148.13750478483152
0.08192799999999972, 147.899566571428
0.08232799999999972, 147.75537400257525
0.08272799999999972, 147.79987653214408
0.08312799999999972, 147.9451413278753
0.08352799999999971, 148.03707823456685
0.08392799999999971, 147.996268607252
0.08432799999999971, 147.84215441319762
0.0847279999999997, 147.64148813356945
0.0851279999999997, 147.44757589162367
0.0855279999999997, 147.27841841698213
0.0859279999999997, 147.1626289444621
0.0863279999999997, 147.16871613198353
0.0867279999999997, 147.31460076476813
0.08712799999999969, 147.50848754327126
0.08752799999999969, 147.66914462695053
0.08792799999999969, 147.81974663182817
0.08832799999999968, 148.00867826257416
0.08872799999999968, 148.2098248425211
0.08912799999999968, 148.34986424406856
0.08952799999999968, 148.3836954619379
0.08992799999999967, 148.3078172749162
0.09032799999999967, 148.13763319801578
0.09072799999999967, 147.91377369178764
0.09112799999999967, 147.7201676597431
0.09152799999999967, 147.64019064992607
0.09192799999999966, 147.69718988877463
0.09232799999999966, 147.8650144239344
0.09272799999999966, 148.087745036744
0.09312799999999966, 148.28923927962708
0.09352799999999965, 148.40678006111588
0.09392799999999965, 148.440738918789
0.09432799999999965, 148.48093186118928
0.09472799999999965, 148.61441161030544
0.09512799999999964, 148.78954009546328
0.09552799999999964, 148.84431194316866
0.09592799999999964, 148.61514986931607
0.09632799999999964, 148.06629744011096
0.09672799999999963, 147.5253977221407
0.09712799999999963, 147.56665224158579
0.09752799999999963, 148.20394577264113
0.09792799999999963, 148.84381046678527
0.09832799999999962, 149.09947904391973
0.09872799999999962, 148.96259248311563
0.09912799999999962, 148.5657883804981
0.09952799999999962, 148.07552383086679
0.09992799999999961, 147.6747545868406
0.10032799999999961, 147.46925141779928
0.10072799999999961, 147.39435895523792
0.10112799999999961, 147.33353414852314
0.1015279999999996, 147.2790598154775
0.1019279999999996, 147.2886588463626
0.1023279999999996, 147.36128462581124
0.1027279999999996, 147.43223437202337
0.1031279999999996, 147.44631297851257
0.10352799999999959, 147.3874982554514
0.10392799999999959, 147.2637139349261
0.10432799999999959, 147.09085463180296
0.10472799999999959, 146.88843774462475
0.10512799999999958, 146.67768610514068
0.10552799999999958, 146.47813416337354
0.10592799999999958, 146.32096898709867
0.10632799999999958, 146.28181356090275
0.10672799999999957, 146.44799495416365
0.10712799999999957, 146.79233280128798
0.10752799999999957, 147.16222725541942
0.10792799999999957, 147.42769808095505
0.10832799999999956, 147.56079959884627
0.10872799999999956, 147.6010659207268
0.10912799999999956, 147.60006870375676
0.10952799999999956, 147.5913798724535
0.10992799999999955, 147.5935514265549
0.11032799999999955, 147.6197409058407
0.11072799999999955, 147.65787072952327
0.11112799999999955, 147.65456581247335
0.11152799999999954, 147.559434211114
0.11192799999999954, 147.37666723275356
0.11232799999999954, 147.14538058732168
0.11272799999999954, 146.90674287013832
0.11312799999999953, 146.72420170401742
0.11352799999999953, 146.68402815219616
0.11392799999999953, 146.82633969248425
0.11432799999999953, 147.09556839650904
0.11472799999999952, 147.3804864249874
0.11512799999999952, 147.553996875439
0.11552799999999952, 147.517372259988
0.11592799999999952, 147.25227827839245
0.11632799999999952, 146.80099672822493
0.11672799999999951, 146.2410354642573
0.11712799999999951, 145.78499745308758
0.11752799999999951, 145.81456291218817
0.1179279999999995, 146.39449869997807
0.1183279999999995, 147.0758982318614
0.1187279999999995, 147.53281536488927
0.1191279999999995, 147.75143657919403
0.1195279999999995, 147.77480007182876
0.1199279999999995, 147.59095453518214
0.12032799999999949, 147.16348617322507
0.12072799999999949, 146.49846841896078
0.12112799999999949, 145.74361694256532
0.12152799999999948, 145.21866350875243
0.12192799999999948, 145.1517600035033
0.12232799999999948, 145.3878010623384
0.12272799999999948, 145.61232232902796
0.12312799999999947, 145.69125972528525
0.12352799999999947, 145.68060535309826
0.12392799999999947, 145.69079918387715
0.12432799999999947, 145.7784947691286
0.12472799999999946, 145.91931785686788
0.12512799999999946, 146.0568095182761
0.12552799999999947, 146.15359804260535
0.12592799999999948, 146.20181888093072
0.1263279999999995, 146.21267772042276
0.1267279999999995, 146.20798065635216
0.12712799999999952, 146.2147354071713
0.12752799999999953, 146.25587304675335
0.12792799999999954, 146.33839076102484
0.12832799999999955, 146.44949058659813
0.12872799999999956, 146.56456976134652
0.12912799999999958, 146.65810813620104
0.1295279999999996, 146.7107538321017
0.1299279999999996, 146.71464659771257
0.1303279999999996, 146.6775403272583
0.13072799999999962, 146.62165701768305
0.13112799999999963, 146.57555120383697
0.13152799999999965, 146.56290518401238
0.13192799999999966, 146.59158153737994
0.13232799999999967, 146.64587492080156
0.13272799999999968, 146.69802093222552
0.1331279999999997, 146.74246248185347
0.1335279999999997, 146.80611796127602
0.13392799999999971, 146.91258337820128
0.13432799999999973, 147.05679396930782
0.13472799999999974, 147.21945277751465
0.13512799999999975, 147.37656440742822
0.13552799999999976, 147.4939450057118
0.13592799999999977, 147.53914469707803
0.13632799999999978, 147.50632736749827
0.1367279999999998, 147.4150117332039
0.1371279999999998, 149.83390931025798
0.13752799999999982, 149.4737570367695
0.13792799999999983, 148.85259789952372
0.13832799999999984, 148.4204006459892
0.13872799999999985, 148.73529050018732
0.13912799999999986, 149.34309551331282
0.13952799999999987, 149.63294939591376
0.13992799999999989, 149.57479127906956
0.1403279999999999, 149.3309144367663
0.1407279999999999, 149.00286568509296
0.14112799999999992, 148.64369559228265
0.14152799999999993, 148.30803626242377
0.14192799999999994, 148.03086908854635
0.14232799999999995, 147.80977502331675
0.14272799999999997, 147.64893712301654
0.14312799999999998, 147.55975785645606
0.143528, 147.51179563030456
0.143928, 147.4407819532878
0.144328, 147.31158283039207
0.14472800000000002, 147.1493398201287
0.14512800000000003, 147.00156126908675
0.14552800000000005, 146.891006560823
0.14592800000000006, 146.82253580683664
0.14632800000000007, 146.8070752210558
0.14672800000000008, 146.85070896032653
0.1471280000000001, 146.93297588986476
0.1475280000000001, 150.0763356860171
0.14792800000000011, 150.09242286792008
0.14832800000000013, 150.00179967205327
0.14872800000000014, 149.7818474518345
0.14912800000000015, 149.47316991985693
0.14952800000000016, 149.2146893482218
0.14992800000000017, 149.17711327773176
0.15032800000000018, 149.39662246956485
0.1507280000000002, 149.7390440895771
0.1511280000000002, 150.03739757334301
0.15152800000000022, 150.18059761222005
0.15192800000000023, 150.1059162582247
0.15232800000000024, 149.7938953517918
0.15272800000000025, 149.3191627683236
0.15312800000000026, 148.90432183660988
0.15352800000000028, 148.80577415114377
0.1539280000000003, 149.03791441673116
0.1543280000000003, 149.35615165532502
0.1547280000000003, 149.5487331341969
0.15512800000000032, 149.58246059247764
0.15552800000000033, 149.53664394748017
0.15592800000000034, 149.5065657198525
0.15632800000000036, 149.53960652309192
0.15672800000000037, 149.61646076137737
0.15712800000000038, 149.68070637554314
0.1575280000000004, 149.99982336699307
0.1579280000000004, 149.9052049569837
0.1583280000000004, 149.70280617407298
0.15872800000000042, 149.39431371215636
0.15912800000000044, 149.02541415703521
0.15952800000000045, 148.71894362780625
0.15992800000000046, 148.61597169343875
0.16032800000000047, 148.73867513002557
0.16072800000000048, 148.98492103880383
0.1611280000000005, 149.26337370617037
0.1615280000000005, 149.55548222759626
0.16192800000000052, 149.86556905867408
0.16232800000000053, 150.1705452034408
0.16272800000000054, 150.42484928786038
0.16312800000000055, 150.58780148779027
0.16352800000000056, 150.63360509417745
0.16752800000000057, 150.40267453914092
0.17152800000000057, 148.83819575376478
0.17552800000000057, 147.76763266494808
0.17952800000000058, 148.39712454713114
0.18352800000000058, 148.01708079496575
0.18752800000000058, 147.10328048461048
0.1915280000000006, 144.67170615233272
0.1955280000000006, 151.38919595380227
0.1995280000000006, 150.6683445285216
0.2035280000000006, 161.7686199212841
0.2075280000000006, 160.89826003927305
0.2115280000000006, 160.52174425214085
0.2155280000000006, 158.4213823276743
0.2195280000000006, 162.2147659169721
0.22352800000000062, 135.63323089860674
0.22752800000000062, 131.2844755208229
0.23152800000000062, 132.5556306534069
0.23552800000000063, 131.96677731489393
0.23952800000000063, 131.39338640728747
0.24352800000000063, 132.0372690946492
0.24752800000000064, 148.5367533030041
0.25152800000000064, 164.2669520703107
0.25552800000000064, 169.37012925705181
0.25952800000000065, 169.10503006823774
0.26352800000000065, 171.39647386494542
0.26752800000000065, 168.7265941271609
0.27152800000000066, 171.593846785046
0.27552800000000066, 158.8147371233486
0.27952800000000066, 165.63466380966295
0.28352800000000067, 166.6529151526326
0.28752800000000067, 164.16091827707427
0.2915280000000007, 168.52814670818825
0.2955280000000007, 168.3097658402731
0.2995280000000007, 157.96899902642826
0.3035280000000007, 158.20630114473207
0.3075280000000007, 156.72907464614045
0.3115280000000007, 157.52651231607913
0.3155280000000007, 154.97766951659332
0.3195280000000007, 152.07822134000907
0.3235280000000007, 150.76302731263314
0.3275280000000007, 150.0964937731676
0.3315280000000007, 149.6613926258451
0.3355280000000007, 150.33905363536724
0.3395280000000007, 149.97335595579872
0.3435280000000007, 138.10676654568675
0.3475280000000007, 149.67143227404466
0.35152800000000073, 148.96640746296936
0.35552800000000073, 151.2921588557182
0.35952800000000074, 146.97221453669408
0.36352800000000074, 148.06632037245166
0.36752800000000074, 147.06454568891962
0.37152800000000075, 143.9463345751988
0.37552800000000075, 162.8232056251933
0.37952800000000075, 161.28181847430284
0.38352800000000076, 153.34073991713475
0.38752800000000076, 153.12691953665325
0.39152800000000076, 153.13470499107711
0.39552800000000077, 152.57645196741623
0.39952800000000077, 148.10498856459813
0.4035280000000008, 154.23763563741184
0.4075280000000008, 147.97560756920248
0.4115280000000008, 203.91325019052164
0.4155280000000008, 202.1703416909565
0.4195280000000008, 201.7480132987213
0.4235280000000008, 203.39119695292214
0.4275280000000008, 151.20553156838432
0.4315280000000008, 152.01031674198458
0.4355280000000008, 152.41073760451198
0.4395280000000008, 151.85974799133783
0.4435280000000008, 180.5523687073492
0.4475280000000008, 151.31727434542626
0.4515280000000008, 152.83362906901195
0.4555280000000008, 151.67861984478918
0.45592800000000083, 152.0456837660785
0.45632800000000084, 152.32881986289152
0.45672800000000086, 152.53526525591468
0.45712800000000087, 151.75318865581497
0.4575280000000009, 144.61979415243684
0.4579280000000009, 143.40932316921857
0.4583280000000009, 149.44216920410597
0.4587280000000009, 150.41814871695263
0.4591280000000009, 149.89298982622387
0.45952800000000094, 149.42758978277456
0.45992800000000095, 149.62913981962092
0.46032800000000096, 150.15826751601554
0.46072800000000097, 146.867574565606
0.461128000000001, 137.29913230999793
0.461528000000001, 151.07571253906002
0.461928000000001, 153.1489405291371
0.462328000000001, 149.81438152153348
0.462728000000001, 148.90836721153602
0.46312800000000104, 152.37252786798314
0.46352800000000105, 154.02115135450626
0.46392800000000106, 152.68340465866717
0.4643280000000011, 140.6334821380746
0.4647280000000011, 147.37959411170704
0.4651280000000011, 154.4227528360821
0.4655280000000011, 150.40094798286412
0.4659280000000011, 149.94439604908038
0.46632800000000113, 149.0956253912343
0.46672800000000114, 148.17122444261287
0.46712800000000115, 148.3530192838819
0.46752800000000116, 149.60646642275086
0.4679280000000012, 150.6676587713303
0.4683280000000012, 151.11036145920454
0.4687280000000012, 150.55939694343127
0.4691280000000012, 147.89904655733116
0.4695280000000012, 146.63776708037352
0.46992800000000123, 147.89495844838504
0.47032800000000125, 150.90530147071954
0.47072800000000126, 152.18559097841813
0.47112800000000127, 152.32246965397323
0.4715280000000013, 151.9060464768633
0.4719280000000013, 150.74697526896583
0.4723280000000013, 148.6344447675048
0.4727280000000013, 147.6049119364471
0.4731280000000013, 149.67999083504057
0.47352800000000134, 151.5887163860215
0.47392800000000135, 150.62666974210376
0.47432800000000136, 150.66803793753638
0.47472800000000137, 150.51077347961444
0.4751280000000014, 149.99288767762474
0.4755280000000014, 148.00996562784266
0.4759280000000014, 143.84276830665266
0.4763280000000014, 144.01468168220796
0.47672800000000143, 146.87918905270297
0.47712800000000144, 148.32589807599362
0.47752800000000145, 149.2615103295919
0.47792800000000146, 150.45288571753008
0.4783280000000015, 150.5386302019982
0.4787280000000015, 150.47943896033192
0.4791280000000015, 150.4036725128314
0.4795280000000015, 150.36377855852535
0.4799280000000015, 150.38016809548634
0.48032800000000153, 150.45476541142395
0.48072800000000154, 150.53982854042505
0.48112800000000155, 150.40979764926
0.48152800000000157, 149.4210251955837
0.4819280000000016, 147.92393513257187
0.4823280000000016, 148.00966029925937
0.4827280000000016, 150.185453390719
0.4831280000000016, 150.8616957183065
0.4835280000000016, 149.63029444709744
0.48392800000000163, 147.2043597352508
0.48432800000000165, 146.16171303660198
0.48472800000000166, 146.82279719191732
0.48512800000000167, 148.37064784696818
0.4855280000000017, 149.74946453082978
0.4859280000000017, 150.08950651319037
0.4863280000000017, 149.73101839970272
0.4867280000000017, 148.95816427805883
0.4871280000000017, 148.64231558093576
0.48752800000000174, 149.28659097884196
0.48792800000000175, 149.87003256278288
0.48832800000000176, 149.13095538809745
0.48872800000000177, 146.91843818122655
0.4891280000000018, 147.25727540412893
0.4895280000000018, 149.46566838289397
0.4899280000000018, 150.29906562580865
0.4903280000000018, 150.37844009810414
0.49072800000000183, 150.3534490613733
0.49112800000000184, 150.37391279915303
0.49152800000000185, 150.3689534340972
0.49192800000000186, 150.1048759545258
0.4923280000000019, 149.24872414361
0.4927280000000019, 148.10703839553926
0.4931280000000019, 148.13399233514156
0.4935280000000019, 148.895438043402
0.4939280000000019, 148.95517731347857
0.49432800000000193, 148.95674512997965
0.49472800000000194, 149.43714075114798
0.49512800000000196, 149.86841193504478
0.49552800000000197, 150.09946647403785
0.495928000000002, 150.26689903223806
0.496328000000002, 150.4407267703473
0.496728000000002, 150.37196063583545
0.497128000000002, 147.8961346473911
0.497528000000002, 139.53212180077367
0.49792800000000204, 145.13179494292845
0.49832800000000205, 149.01477535809195
0.49872800000000206, 147.72227290323846
0.49912800000000207, 146.27576597532348
0.4995280000000021, 147.37293485534545
0.4999280000000021, 148.8320833730772
0.5003280000000021, 149.3713901790987
0.5007280000000021, 149.41762184688264
0.501128000000002, 149.33042824953776
0.501528000000002, 149.24916026544994
0.5019280000000019, 149.2177652760857
0.5023280000000019, 149.2443716778591
0.5027280000000018, 149.32259129252836
0.5031280000000018, 149.4410011574193
0.5035280000000018, 149.58960308414447
0.5039280000000017, 149.75485385732242
0.5043280000000017, 149.917796598175
0.5047280000000016, 150.03269960473173
0.5051280000000016, 149.9859350566375
0.5055280000000015, 149.55500322848383
0.5059280000000015, 148.6090172006961
0.5063280000000014, 147.91664672899137
0.5067280000000014, 148.5849528581316
0.5071280000000014, 149.76052702940518
0.5075280000000013, 150.4189639753199
0.5079280000000013, 150.53332780400999
0.5083280000000012, 150.275129087863
0.5087280000000012, 149.8129579417147
0.5091280000000011, 149.49005287395502
0.5095280000000011, 149.64296639008188
0.509928000000001, 150.1179285391021
0.510328000000001, 150.51522917350118
0.510728000000001, 150.65404243625463
0.5111280000000009, 150.54464430877175
0.5115280000000009, 150.27332793662575
0.5119280000000008, 149.99977690373677
0.5123280000000008, 149.92031020114675
0.5127280000000007, 150.10589072286902
0.5131280000000007, 150.43267681223702
0.5135280000000007, 150.73823602176876
0.5139280000000006, 150.95588164070884
0.5143280000000006, 151.10408219593947
0.5147280000000005, 151.22696308909363
0.5151280000000005, 151.35329383895694
0.5155280000000004, 151.43865699169393
0.5159280000000004, 151.23059492891278
0.5163280000000003, 150.07450494481034
0.5167280000000003, 147.90223728998282
0.5171280000000003, 148.1986321379368
0.5175280000000002, 150.67035627608857
0.5179280000000002, 151.7684997826932
0.5183280000000001, 151.29836375736156
0.5187280000000001, 149.6888494784139
0.519128, 147.96249551060262
0.519528, 146.28338323944214
0.519928, 146.59649311796056
0.5203279999999999, 148.97498173168623
0.5207279999999999, 150.01583846213242
0.5211279999999998, 150.64714126516634
0.5215279999999998, 151.48985851636513
0.5219279999999997, 152.24010849256638
0.5223279999999997, 152.72014050327223
0.5227279999999996, 152.60510836856642
0.5231279999999996, 150.47796521067855
0.5235279999999995, 144.24771890745265
0.5239279999999995, 143.4395974893043
0.5243279999999995, 149.38497958530715
0.5247279999999994, 150.21410010176183
0.5251279999999994, 149.93204960174603
0.5255279999999993, 151.0617178329531
0.5259279999999993, 151.9070190202655
0.5263279999999992, 151.24102229999988
0.5267279999999992, 149.64471453232522
