t,T
0.1644160000000001, 24.322564403184153
0.1684160000000001, 23.7772347420366
0.1724160000000001, 22.3148537058739
0.1728160000000001, 22.558487416357785
0.17321600000000012, 22.459022669941714
0.17361600000000013, 22.433069743928126
0.17401600000000014, 22.723548730163337
0.17441600000000015, 22.96008379244376
0.17481600000000017, 22.59734686327364
0.17521600000000018, 21.780925599355296
0.1756160000000002, 21.374680228327996
0.1760160000000002, 21.854284162459546
0.1764160000000002, 22.66697800657146
0.17681600000000022, 23.293266925693278
0.17721600000000023, 23.42843329991589
0.17761600000000025, 22.888396350767643
0.17801600000000026, 21.631409250047664
0.17841600000000027, 19.989973109912277
0.17881600000000028, 18.603816081663847
0.1792160000000003, 18.158845497557643
0.1796160000000003, 19.017379482776732
0.18001600000000031, 20.468240058195043
0.18041600000000033, 21.525950301078574
0.18081600000000034, 21.986023157987322
0.18121600000000035, 22.028446118811214
0.18161600000000036, 21.99003229566764
0.18201600000000037, 22.303365930028065
0.18241600000000038, 22.649223259372395
0.1828160000000004, 22.51622652789778
0.1832160000000004, 22.04882084205042
0.18361600000000042, 21.71380819839978
0.18401600000000043, 21.706732837370225
0.18441600000000044, 21.826600062299686
0.18481600000000045, 21.789373077398288
0.18521600000000046, 21.424235430992912
0.18561600000000048, 20.744348155661317
0.1860160000000005, 20.043047129987777
0.1864160000000005, 19.585329197151275
0.1868160000000005, 19.349928274142815
0.18721600000000052, 19.4347278881042
0.18761600000000053, 19.95883856123646
0.18801600000000054, 20.59345278063169
0.18841600000000056, 21.010927333972063
0.18881600000000057, 21.298988579496573
0.18921600000000058, 21.698114720092843
0.1896160000000006, 21.748917061483514
0.1900160000000006, 21.783497712075178
0.1904160000000006, 21.915311153553688
0.19081600000000062, 22.012820804449934
0.19121600000000064, 21.92056351818218
0.19161600000000065, 21.818624054074007
0.19201600000000066, 21.926188339849006
0.19241600000000067, 22.196530731512183
0.19281600000000068, 22.402281526916994
0.1932160000000007, 22.30798206364148
0.1936160000000007, 21.913822753012756
0.19401600000000072, 21.442071269271445
0.19441600000000073, 21.04240049224264
0.19481600000000074, 20.737621372038046
0.19521600000000075, 20.617689249197714
0.19561600000000076, 20.77429057320762
0.19601600000000077, 21.159977891982926
0.19641600000000078, 21.625382472092713
0.1968160000000008, 22.097956640263078
0.1972160000000008, 22.585641092927233
0.19761600000000082, 23.050498275390527
0.19801600000000083, 23.37518519465164
0.19841600000000084, 23.372162456663318
0.19881600000000085, 22.932768676659503
0.19921600000000086, 22.23947657856863
0.19961600000000088, 21.722025281314966
0.2000160000000009, 21.524465051976847
0.2004160000000009, 21.372259191638083
0.2008160000000009, 21.15723400175381
0.20121600000000092, 21.07254011488394
0.20161600000000093, 21.253190711462263
0.20201600000000094, 21.548162327697373
0.20241600000000096, 21.597299684685062
0.20281600000000097, 21.08973613641183
0.20321600000000098, 20.453323488376594
0.203616000000001, 20.338452410053687
0.204016000000001, 20.921934770537295
0.204416000000001, 21.752174265072224
0.20481600000000103, 22.420393110564827
0.20521600000000104, 22.892101389285326
0.20561600000000105, 23.26474478402263
0.20601600000000106, 23.621410532022256
0.20641600000000107, 23.953290067938635
0.20681600000000108, 24.215192717398235
0.2072160000000011, 24.207086409333517
0.2076160000000011, 23.663852611510315
0.20801600000000112, 22.535951351449672
0.20841600000000113, 21.196694685672384
0.20881600000000114, 20.241344522618522
0.20921600000000115, 20.088695936684537
0.20961600000000116, 20.73774046804912
0.21001600000000117, 21.711311196289284
0.21041600000000119, 22.47754100327258
0.2108160000000012, 22.858459981876567
0.2112160000000012, 22.965165779073725
0.21161600000000122, 23.000373205563648
0.21201600000000123, 23.106685352070137
0.21241600000000124, 23.192099886585662
0.21281600000000125, 22.979335314410285
0.21321600000000127, 22.3271580548309
0.21361600000000128, 21.556032211020334
0.2140160000000013, 21.172877532121735
0.2144160000000013, 21.349298533089698
0.2148160000000013, 22.113214394150315
0.21521600000000132, 23.31962573193152
0.21561600000000133, 24.512635974993056
0.21601600000000135, 25.246457790788643
0.21641600000000136, 25.294842188664685
0.21681600000000137, 24.833334533872335
0.21721600000000138, 24.470695509515075
0.2176160000000014, 24.505554337173496
0.2180160000000014, 24.585097371584713
0.21841600000000141, 24.446302032431483
0.21881600000000143, 24.14379536839903
0.21921600000000144, 23.809506027107155
0.21961600000000145, 23.509408335654857
0.22001600000000146, 23.26148067892377
0.22041600000000147, 23.087074488603722
0.22081600000000148, 23.009499265406838
0.2212160000000015, 23.065474292519394
0.2216160000000015, 23.28079880285205
0.22201600000000152, 23.574766242548343
0.22241600000000153, 23.82503629705123
0.22281600000000154, 23.707920834387576
0.22321600000000155, 23.373360178389785
0.22361600000000156, 22.84527891067906
0.22401600000000157, 22.349719273444766
0.2244160000000016, 22.029892695782568
0.2248160000000016, 22.10691051980601
0.2252160000000016, 22.799857810169893
0.22561600000000162, 23.655442196306684
0.22601600000000163, 24.20109916473429
0.22641600000000164, 24.592932562918158
0.22681600000000166, 25.02925960521234
0.22721600000000167, 25.362326332771705
0.22761600000000168, 25.36847477629283
0.2280160000000017, 36.08105497079369
0.2284160000000017, 35.36669901513546
0.2288160000000017, 34.70657530276495
0.22921600000000172, 33.90815414392608
0.22961600000000174, 32.715286501577715
0.23001600000000175, 31.295769766864453
0.23041600000000176, 29.996226644821068
0.23081600000000177, 29.470733911454126
0.23121600000000178, 29.871836896184078
0.2316160000000018, 30.619988589710943
0.2320160000000018, 31.03625891107485
0.23241600000000182, 30.8967333358082
0.23281600000000183, 30.775061066529283
0.23321600000000184, 31.326518622027503
0.23361600000000185, 32.5512061652202
0.23401600000000186, 48.05614441189062
0.23441600000000187, 48.15577940131634
0.23481600000000188, 47.523879013765324
0.2352160000000019, 46.87417886374464
0.2356160000000019, 46.49853586921636
0.23601600000000192, 45.64078142246456
0.23641600000000193, 43.86496621103995
0.23681600000000194, 42.82368242900255
0.23721600000000195, 44.215281082065516
0.23761600000000196, 46.672490772691916
0.23801600000000198, 48.39250319423902
0.238416000000002, 48.825938267042716
0.238816000000002, 48.17953525358613
0.239216000000002, 47.249950784909025
0.23961600000000202, 66.80306116013836
0.24001600000000203, 63.49857620217046
0.24041600000000204, 58.270686314586555
0.24081600000000206, 58.324312639977286
0.24121600000000207, 63.6159238491067
0.24161600000000208, 66.65366209374535
0.2420160000000021, 66.11642599912709
0.2424160000000021, 63.036527230401624
0.2428160000000021, 60.92582190253769
0.24321600000000212, 60.91266959211292
0.24361600000000214, 87.90821330273954
0.24401600000000215, 88.17247111688447
0.24441600000000216, 89.09178897731127
0.24481600000000217, 89.5924174323221
0.24521600000000218, 89.8918045289655
0.2456160000000022, 89.94181021401641
0.2460160000000022, 89.41625475466286
0.24641600000000222, 89.11835051399657
0.24681600000000223, 89.97881171285239
0.24721600000000224, 91.34083758070946
0.24761600000000225, 92.67127386929134
0.24801600000000226, 93.56062276225421
0.24841600000000227, 134.22996765155608
0.24881600000000229, 131.72740763873216
0.2492160000000023, 130.21499163381858
0.2496160000000023, 130.82652289196866
0.2500160000000023, 130.93987880931368
0.2504160000000023, 130.826832771077
0.2508160000000023, 131.99995524975412
0.2512160000000023, 132.4218649004051
0.25161600000000234, 130.40417866353013
0.25201600000000235, 127.84776221204945
0.25241600000000236, 126.67202850704665
0.25281600000000237, 127.59787506850876
0.2532160000000024, 129.568677384361
0.2536160000000024, 186.68695091441555
0.2540160000000024, 184.5799666305169
0.2544160000000024, 182.40030794753275
0.25481600000000243, 180.4674770451417
0.25521600000000244, 179.3823730705619
0.25561600000000245, 177.75507295747727
0.25601600000000246, 178.91053975199335
0.2564160000000025, 178.72095313788364
0.2568160000000025, 173.53702074196312
0.2572160000000025, 173.08395785910082
0.2576160000000025, 176.73622522029527
0.2580160000000025, 179.1039690854233
0.25841600000000253, 181.0835707145051
0.25881600000000254, 182.54437354955346
0.25921600000000256, 181.6607939990044
0.25961600000000257, 175.8028272624816
0.2600160000000026, 171.8737039590554
0.2604160000000026, 176.88210879123693
0.2608160000000026, 257.2131922668281
0.2612160000000026, 254.6863665124724
0.2616160000000026, 250.82601633065536
0.26201600000000264, 248.3989520019022
0.26241600000000265, 246.00282618793568
0.26281600000000266, 246.31743491288375
0.26321600000000267, 250.07149427123446
0.2636160000000027, 251.31129086689924
0.2640160000000027, 253.94168847713286
0.2644160000000027, 255.49381808870245
0.2648160000000027, 252.9952714425903
0.2652160000000027, 247.01683121756918
0.26561600000000274, 244.34711961751356
0.26601600000000275, 248.24310701575223
0.26641600000000276, 250.07583663694558
0.2668160000000028, 249.37485612782737
0.2672160000000028, 248.8907089749618
0.2676160000000028, 248.83041781569142
0.2680160000000028, 248.88074150270194
0.2684160000000028, 249.25990446136797
0.26881600000000283, 249.65317010805947
0.26921600000000284, 249.8187231933148
0.26961600000000285, 249.19464095282606
0.27001600000000286, 245.95952770074706
0.2704160000000029, 241.31234591427165
0.2708160000000029, 348.6065105282217
0.2712160000000029, 348.5502128980209
0.2716160000000029, 344.87586321129464
0.2720160000000029, 344.18183009822764
0.27241600000000293, 350.0735258368892
0.27281600000000295, 353.1210190027915
0.27321600000000296, 353.29770816096396
0.27361600000000297, 350.79015391016264
0.274016000000003, 346.5644971056473
0.274416000000003, 346.0472699566303
0.274816000000003, 345.3270179645139
0.275216000000003, 344.785225032607
0.275616000000003, 346.7179197062843
0.27601600000000304, 348.4032785686407
0.27641600000000305, 348.32123608266613
0.27681600000000306, 347.0942722797177
0.27721600000000307, 345.48795063114864
0.2776160000000031, 344.2612126216418
0.2780160000000031, 343.743530463427
0.2784160000000031, 343.5955528198418
0.2788160000000031, 343.68688839512
0.27921600000000313, 343.96080057899104
0.27961600000000314, 344.0866206448696
0.28001600000000315, 344.0982818689521
0.28041600000000316, 344.30787770400815
0.2808160000000032, 344.5398523196087
0.2812160000000032, 344.5367278033433
0.2816160000000032, 344.32308539655605
0.2820160000000032, 344.00234328671274
0.2824160000000032, 343.59146800293473
0.28281600000000323, 343.01510090910205
0.28321600000000324, 342.15178090088136
0.28361600000000325, 341.1489920270601
0.28401600000000327, 340.74241186635385
0.2844160000000033, 341.1086694722236
0.2848160000000033, 341.32527504688943
0.2852160000000033, 340.8661001215702
0.2856160000000033, 339.87750715272807
0.2860160000000033, 338.83339499821807
0.28641600000000333, 338.2570369321897
0.28681600000000335, 328.6947088706374
0.28721600000000336, 327.1960216162367
0.28761600000000337, 325.2009323542883
0.2880160000000034, 323.34198993440367
0.2884160000000034, 336.933062953572
0.2888160000000034, 337.15499375394865
0.2892160000000034, 336.7352970215011
0.2896160000000034, 335.84561804272295
0.29001600000000344, 334.5362822844749
0.29041600000000345, 333.65361721023675
0.29081600000000346, 333.9229014885358
0.29121600000000347, 334.4595415057359
0.2916160000000035, 334.5359983121745
0.2920160000000035, 334.26740309235004
0.2924160000000035, 333.919214373992
0.2928160000000035, 333.6195060139724
0.29321600000000353, 333.3644498752318
0.29361600000000354, 333.09801262255223
0.29401600000000355, 332.7564693945888
0.29441600000000356, 331.5208646705546
0.2948160000000036, 318.9150158843662
0.2952160000000036, 317.6564180723694
0.2956160000000036, 323.7385192116431
0.2960160000000036, 323.1306619152702
0.2964160000000036, 329.0866674152707
0.29681600000000363, 330.50580727922
0.29721600000000364, 330.0888087545272
0.29761600000000366, 329.3227228948639
0.29801600000000367, 328.23884473370236
0.2984160000000037, 326.4187390067693
0.2988160000000037, 324.4167072906228
0.2992160000000037, 323.6898586281385
0.2996160000000037, 324.6817372271618
0.3000160000000037, 325.81994720817886
0.30041600000000374, 326.41278119674917
0.30081600000000375, 326.6942446879593
0.30121600000000376, 326.6049555788667
0.30161600000000377, 325.95510412335716
0.3020160000000038, 324.54341230676226
0.3024160000000038, 322.9923286084912
0.3028160000000038, 322.9719178988306
0.3032160000000038, 324.0177429531413
0.3036160000000038, 324.63875693738817
0.30401600000000384, 324.5233435355106
0.30441600000000385, 323.743204233901
0.30481600000000386, 322.4413851879067
0.3052160000000039, 321.5066408119495
0.3056160000000039, 321.92792094238723
0.3060160000000039, 322.6945696372266
0.3064160000000039, 322.7959414420352
0.3068160000000039, 322.3180797617862
0.30721600000000393, 321.83974219006734
0.30761600000000394, 320.7167646795673
0.30801600000000395, 310.4531776216586
0.30841600000000396, 313.8115028102491
0.308816000000004, 322.30827394180807
0.309216000000004, 322.24747534037533
0.309616000000004, 320.3617462555675
0.310016000000004, 317.0394476976533
0.310416000000004, 315.0113212926893
0.31081600000000403, 317.9043075541892
0.31121600000000404, 320.01235785859086
0.31161600000000406, 320.10701114335603
0.31201600000000407, 319.05057704348457
0.3124160000000041, 317.0225919292936
0.3128160000000041, 314.359798198117
0.3132160000000041, 311.7357097192881
0.3136160000000041, 295.40558987548894
0.3140160000000041, 312.63559016268454
0.31441600000000414, 317.72328364149774
0.31481600000000415, 316.9276317399035
0.31521600000000416, 316.13486150554934
0.31561600000000417, 315.867531684227
0.3160160000000042, 315.9852806990356
0.3164160000000042, 315.77831992761924
0.3168160000000042, 313.8436202229732
0.3172160000000042, 308.6987238931564
0.31761600000000423, 303.9334128657546
0.31801600000000424, 306.8828736683203
0.31841600000000425, 312.05936659092947
0.31881600000000426, 313.39491643856434
0.3192160000000043, 313.0842291081954
0.3196160000000043, 311.9348300147788
0.3200160000000043, 309.34606918827933
0.3204160000000043, 306.99403912789495
0.3208160000000043, 308.9183253320565
0.32121600000000433, 311.35653060774195
0.32161600000000434, 312.5511394203997
0.32201600000000435, 311.28206516107736
0.32241600000000437, 301.2882082470565
0.3228160000000044, 306.5542364270237
0.3232160000000044, 312.0616530136108
0.3236160000000044, 311.778083861243
0.3240160000000044, 310.50321652773783
0.3244160000000044, 308.9599051098441
0.32481600000000443, 308.04120326171284
0.32521600000000445, 308.2997270626716
0.32561600000000446, 308.83256584082653
0.32601600000000447, 308.7655840583151
0.3264160000000045, 306.6947162730961
0.3268160000000045, 297.2737857008265
0.3272160000000045, 293.59477001409635
0.3276160000000045, 300.34418787131034
0.3280160000000045, 298.92708751183255
0.32841600000000454, 304.36472919195165
0.32881600000000455, 306.93821571184156
0.32921600000000456, 300.8705742880787
0.32961600000000457, 296.0696166186265
0.3300160000000046, 300.4348151722005
0.3304160000000046, 297.04038761438926
0.3308160000000046, 297.5902208956176
0.3312160000000046, 300.84246670341093
0.33161600000000463, 302.4389339726427
0.33201600000000464, 303.0943055814135
0.33241600000000465, 303.3550701815686
0.33281600000000466, 303.1269237599699
0.3332160000000047, 302.39539657654007
0.3336160000000047, 301.2956594530925
0.3340160000000047, 300.0968840641368
0.3344160000000047, 299.1079164881133
0.3348160000000047, 298.81658411443203
0.33521600000000473, 299.3936614400529
0.33561600000000474, 299.93014690172106
0.33601600000000476, 299.76164873883687
0.33641600000000477, 298.72158111849814
0.3368160000000048, 296.6322561704198
0.3372160000000048, 294.85753952666886
0.3376160000000048, 295.8332344714134
0.3380160000000048, 297.27831424363404
0.3384160000000048, 297.6013689554415
0.33881600000000484, 297.2513980896958
0.33921600000000485, 296.66978932735327
0.33961600000000486, 296.0793133950069
0.34001600000000487, 295.5964530779353
0.3404160000000049, 295.25343185135483
0.3408160000000049, 295.02034977583224
0.3412160000000049, 294.86000010766924
0.3416160000000049, 294.73790858241404
0.3420160000000049, 294.5546334114864
0.34241600000000494, 294.08207367792613
0.34281600000000495, 293.23603500722953
0.34321600000000496, 292.40545721690677
0.343616000000005, 290.9142453822307
0.344016000000005, 287.8163924183426
0.344416000000005, 290.1684326971917
0.344816000000005, 291.8933978450477
0.345216000000005, 290.0290814472664
0.34561600000000503, 289.86261754134296
0.34601600000000504, 292.22013897543434
0.34641600000000505, 293.7185948910091
0.34681600000000506, 293.7702543370674
0.3472160000000051, 293.2333810683419
0.3476160000000051, 293.0108138059792
0.3480160000000051, 293.17923141543145
0.3484160000000051, 293.36782600651946
0.3488160000000051, 293.3428909870045
0.34921600000000513, 293.04213072051937
0.34961600000000514, 292.26380408645736
0.35001600000000516, 290.789111496024
0.35041600000000517, 289.2952486206349
0.3508160000000052, 286.8213943872841
0.3512160000000052, 282.32805818515254
0.3516160000000052, 287.8379382577725
0.3520160000000052, 290.9610658858199
0.3524160000000052, 291.253444411378
0.35281600000000524, 290.7544578745514
0.35321600000000525, 289.49735097166024
0.35361600000000526, 288.2350344410882
0.35401600000000527, 287.9840057418526
0.3544160000000053, 285.41160711302456
0.3548160000000053, 252.70142842362318
0.3552160000000053, 287.97029804848154
0.3556160000000053, 288.37008295351416
0.35601600000000533, 287.7206452537407
0.35641600000000534, 287.99190759226605
0.35681600000000535, 288.2716952361563
0.35721600000000536, 288.3075246111181
0.3576160000000054, 288.2316906143589
0.3580160000000054, 288.1288969046226
0.3584160000000054, 288.02315606611927
0.3588160000000054, 287.93558312618956
0.3592160000000054, 287.8297110785942
0.35961600000000543, 287.37854455927476
0.36001600000000544, 286.13109914367385
0.36041600000000545, 285.38610480871006
0.36081600000000547, 286.77351445694825
0.3612160000000055, 285.61720227571794
0.3616160000000055, 279.65063424127163
0.3620160000000055, 285.1061851222557
0.3624160000000055, 287.0468926419486
0.3628160000000055, 285.45517809462063
0.36321600000000553, 285.3213053701
0.36361600000000555, 285.8964633707992
0.36401600000000556, 285.60636396637534
0.36441600000000557, 285.268886194445
0.3648160000000056, 284.5042926778829
0.3652160000000056, 281.1299274464355
0.3656160000000056, 281.2895471479136
0.3660160000000056, 284.8689098170088
0.3664160000000056, 287.3075336826659
0.36681600000000564, 287.90592580153225
0.36721600000000565, 287.6690433809787
0.36761600000000566, 286.4091270988924
0.36801600000000567, 282.56460522572536
0.3684160000000057, 280.00061640423536
0.3688160000000057, 282.7727684543943
0.3692160000000057, 283.9303929693089
0.3696160000000057, 284.2052798623051
0.37001600000000573, 283.8599830624502
0.37041600000000574, 283.35844903688417
0.37081600000000575, 283.86135847121244
0.37121600000000576, 284.71288208901467
0.3716160000000058, 284.984692662559
0.3720160000000058, 284.5785703093749
0.3724160000000058, 283.25550585598336
0.3728160000000058, 278.62458356743997
0.3732160000000058, 271.58461963456
0.37361600000000583, 278.4607705669894
0.37401600000000584, 281.18091897322137
0.37441600000000586, 283.27982932452943
0.37481600000000587, 284.1352502417875
0.3752160000000059, 283.3647211670129
0.3756160000000059, 280.1892809238474
0.3760160000000059, 276.2943995973781
0.3764160000000059, 280.70079819641126
0.3768160000000059, 283.8369019207042
0.37721600000000594, 279.46503724350487
0.37761600000000595, 269.61497042280024
0.37801600000000596, 274.6040321923318
0.37841600000000597, 284.0033037793981
0.378816000000006, 285.6460923730328
0.379216000000006, 285.649695349762
0.379616000000006, 285.09458553624415
0.380016000000006, 282.21060340964203
0.380416000000006, 271.2869656232412
0.38081600000000604, 275.59257537925544
0.38121600000000605, 280.50485761128664
0.38161600000000606, 275.9954425666635
0.3820160000000061, 277.70037398235957
0.3824160000000061, 282.05233072508156
0.3828160000000061, 281.21699765816606
0.3832160000000061, 272.51774581699
0.3836160000000061, 276.04713839299654
0.38401600000000613, 281.9181712830189
0.38441600000000614, 282.1783558827819
0.38481600000000615, 281.71606670576614
0.38521600000000616, 281.5519913377699
0.3856160000000062, 281.5830637419228
0.3860160000000062, 281.0665248377858
0.3864160000000062, 278.750449771945
0.3868160000000062, 274.8811623963626
0.3872160000000062, 274.8981948158095
0.38761600000000623, 278.68373339576004
0.38801600000000624, 280.7875416817348
0.38841600000000626, 281.18976695137616
0.38881600000000627, 281.0898345424209
0.3892160000000063, 280.94930279794073
0.3896160000000063, 280.78279202314013
0.3900160000000063, 280.5280178176285
0.3904160000000063, 280.50140747052956
0.3908160000000063, 280.88140815703287
0.39121600000000634, 281.40053371409294
0.39161600000000635, 281.8180990575131
0.39201600000000636, 281.9673409890234
0.39241600000000637, 281.621089325563
0.3928160000000064, 280.55298408029654
0.3932160000000064, 278.7498776856853
0.3936160000000064, 277.18447921697015
0.3940160000000064, 277.49589382732466
0.39441600000000643, 278.97519479350484
0.39481600000000644, 280.28158065695186
0.39521600000000645, 281.0644329631943
0.39561600000000646, 281.2666050938763
0.3960160000000065, 281.03952856739545
0.3964160000000065, 280.63541033195673
0.3968160000000065, 280.29026099432883
0.3972160000000065, 280.1584570700699
0.3976160000000065, 280.2520136058264
0.39801600000000653, 280.4647246003079
0.39841600000000654, 280.69333483906524
0.39881600000000655, 280.8909430404764
0.39921600000000657, 280.93727434339434
0.3996160000000066, 280.1538839080471
0.4000160000000066, 275.5076261585533
0.4004160000000066, 269.96330847621647
0.4008160000000066, 276.1729307828878
0.4012160000000066, 278.6777836367388
0.40161600000000663, 278.84452425069566
0.40201600000000665, 278.4964807248343
0.40241600000000666, 278.1631602334235
0.40281600000000667, 278.1066227866024
0.4032160000000067, 278.2143911111899
0.4036160000000067, 278.18950727680607
0.4040160000000067, 276.5161312042695
0.4044160000000067, 270.0735889095919
0.4048160000000067, 274.26314415586614
0.40521600000000674, 279.8004116012507
0.40561600000000675, 280.82302983210906
0.40601600000000676, 280.92952100846685
0.40641600000000677, 280.9876352987067
0.4068160000000068, 281.0039795111539
0.4072160000000068, 280.30933995002516
0.4076160000000068, 276.71590285272976
0.4080160000000068, 273.5500089919916
0.40841600000000683, 278.25076196391353
0.40881600000000684, 279.3048181801444
0.40921600000000685, 275.84268794202734
0.40961600000000686, 276.4993448905429
0.4100160000000069, 280.7476481111075
0.4104160000000069, 281.7190272768502
0.4108160000000069, 279.3839426411637
0.4112160000000069, 274.27327345561645
0.4116160000000069, 273.52580149838946
0.41201600000000693, 257.7014871687064
0.41241600000000694, 279.56508245548537
0.41281600000000696, 283.39805311730385
0.41321600000000697, 283.7093293674622
0.413616000000007, 283.4304668417403
0.414016000000007, 280.8078547284956
0.414416000000007, 275.4315478083803
0.414816000000007, 266.35491909356864
0.415216000000007, 276.3673563136718
0.41561600000000704, 276.4746193172715
0.41601600000000705, 277.41400464663315
0.41641600000000706, 280.2389581445687
0.41681600000000707, 282.1772366240571
0.4172160000000071, 283.2894018654791
0.4176160000000071, 283.875229743525
0.4180160000000071, 284.11139620191005
0.4184160000000071, 283.89357582023473
0.4188160000000071, 282.48710169024633
0.41921600000000714, 279.457663853529
0.41961600000000715, 277.9645589227163
0.42001600000000716, 280.1408381127544
0.4204160000000072, 281.5088087966828
0.4208160000000072, 281.478223416661
0.4212160000000072, 282.3519071936435
0.4216160000000072, 283.0788300650685
