t,T
0.0002799999999999996, 0.008359862998766643
0.0002839999999999996, 0.008600446260555766
0.0002879999999999996, 0.008844443808776348
0.00029199999999999956, 0.009091855722885534
0.00029599999999999955, 0.009342682083438362
0.00029999999999999954, 0.00959692297208724
0.00030399999999999953, 0.009854578471581363
0.0003079999999999995, 0.010115648665766138
0.0003119999999999995, 0.01038013363958262
0.0003159999999999995, 0.010648033479066904
0.0003199999999999995, 0.010919348271349534
0.00032399999999999947, 0.011194078104654897
0.00032799999999999946, 0.011472223068300615
0.00033199999999999945, 0.011753783252696923
0.00033599999999999944, 0.01203875874934603
0.00033999999999999943, 0.01232714965084149
0.0003439999999999994, 0.01261895605086756
0.0003479999999999994, 0.012914178044198551
0.0003519999999999994, 0.013212815726698145
0.0003559999999999994, 0.013514869195318751
0.00035999999999999937, 0.013820338548100834
0.00036399999999999936, 0.01412922388417218
0.00036799999999999935, 0.014441525303747265
0.00037199999999999934, 0.01475724290812653
0.00037599999999999933, 0.01507637679969566
0.0003799999999999993, 0.015398927081924882
0.0003839999999999993, 0.01572489385936824
0.0003879999999999993, 0.016054277237662857
0.0003919999999999993, 0.0163870773235282
0.00039599999999999927, 0.01672329422476532
0.00039999999999999926, 0.017062928050256117
0.00040399999999999925, 0.017405978909962545
0.00040799999999999924, 0.017752446914925866
0.0004119999999999992, 0.0259830446937822
0.0004159999999999992, 0.026405984490475175
0.0004199999999999992, 0.026832343084100357
0.0004239999999999992, 0.027262120612247587
0.0004279999999999992, 0.02769531721356743
0.00043199999999999917, 0.028131933027770162
0.00043599999999999916, 0.02857196819562475
0.00043999999999999915, 0.029015422858957897
0.00044399999999999914, 0.029462297160653024
0.0004479999999999991, 0.029912591244649223
0.0004519999999999991, 0.03036630525594026
0.0004559999999999991, 0.03082343934057351
0.0004599999999999991, 0.03128399364564895
0.0004639999999999991, 0.03174796831931807
0.00046799999999999907, 0.03221536351078284
0.00047199999999999906, 0.032686179370294645
0.00047599999999999905, 0.03316041604915315
0.00047999999999999904, 0.03363807369970531
0.000483999999999999, 0.03411915247534415
0.000487999999999999, 0.03460365253050783
0.0004919999999999991, 0.03509157402067835
0.000495999999999999, 0.03558291710238058
0.000499999999999999, 0.036077681933181026
0.000503999999999999, 0.03657586867168677
0.000507999999999999, 0.037077477477544286
0.000511999999999999, 0.03758250851143825
0.000515999999999999, 0.03809096193509047
0.000519999999999999, 0.03860283791125861
0.000523999999999999, 0.03911813660373513
0.000527999999999999, 0.039636858177345996
0.0005319999999999989, 0.04015900279794947
0.0005359999999999989, 0.04068457063243501
0.0005399999999999989, 0.04121356184872197
0.0005439999999999989, 0.04174597661575844
0.0005479999999999989, 0.0607568714173087
0.0005519999999999989, 0.06140296339161901
0.0005559999999999989, 0.06205248245476445
0.0005599999999999989, 0.06270542881287591
0.0005639999999999989, 0.06336180267307218
0.0005679999999999988, 0.06402160424345846
0.0005719999999999988, 0.06468483373312474
0.0005759999999999988, 0.06535149135214435
0.0005799999999999988, 0.06602157731157228
0.0005839999999999988, 0.06669509182344362
0.0005879999999999988, 0.06737203510077208
0.0005919999999999988, 0.06805240735754828
0.0005959999999999988, 0.06873620880873811
0.0005999999999999988, 0.06942343967028125
0.0006039999999999987, 0.07011410015908943
0.0006079999999999987, 0.07080819049304485
0.0006119999999999987, 0.07150571089099848
0.0006159999999999987, 0.07220666157276852
0.0006199999999999987, 0.0729110427591386
0.0006239999999999987, 0.07361885467185621
0.0006279999999999987, 0.07433009753363087
0.0006319999999999987, 0.07504477156813269
0.0006359999999999987, 0.0757628769999904
0.0006399999999999986, 0.07648441405478984
0.0006439999999999986, 0.07720938295907202
0.0006479999999999986, 0.07793778394033174
0.0006519999999999986, 0.07866961722701547
0.0006559999999999986, 0.07940488304851981
0.0006599999999999986, 0.08014358163518968
0.0006639999999999986, 0.08088571321831659
0.0006679999999999986, 0.08163127803013673
0.0006719999999999986, 0.08238027630382935
0.0006759999999999985, 0.0831327082735149
0.0006799999999999985, 0.08388857417425319
0.0006839999999999985, 0.08464787424204159
0.0006879999999999985, 0.08541060871381317
0.0006919999999999985, 0.08617677782743495
0.0006959999999999985, 0.08694638182170593
0.0006999999999999985, 0.08771942093635535
0.0007039999999999985, 0.08849589541204074
0.0007079999999999985, 0.12836964059798905
0.0007119999999999984, 0.12930863388014663
0.0007159999999999984, 0.13025106952862955
0.0007199999999999984, 0.13119694783310243
0.0007239999999999984, 0.13214626908407406
0.0007279999999999984, 0.13309903357289482
0.0007319999999999984, 0.13405524159175441
0.0007359999999999984, 0.13501489343367962
0.0007399999999999984, 0.13597798939253158
0.0007439999999999984, 0.1369445297630038
0.0007479999999999983, 0.13791451484061928
0.0007519999999999983, 0.13888794492172857
0.0007559999999999983, 0.139864820303507
0.0007599999999999983, 0.14084514128395226
0.0007639999999999983, 0.14182890816188212
0.0007679999999999983, 0.14281612123693177
0.0007719999999999983, 0.1438067808095514
0.0007759999999999983, 0.14480088718100376
0.0007799999999999983, 0.14579844065336178
0.0007839999999999982, 0.14679944152950553
0.0007879999999999982, 0.1478038901131203
0.0007919999999999982, 0.14881178670869374
0.0007959999999999982, 0.1498231316215135
0.0007999999999999982, 0.15083792515766434
0.0008039999999999982, 0.15185616762402593
0.0008079999999999982, 0.15287785932827003
0.0008119999999999982, 0.1539030005788579
0.0008159999999999982, 0.15493159168503784
0.0008199999999999981, 0.15596363295684257
0.0008239999999999981, 0.15699912470508637
0.0008279999999999981, 0.15803806724136252
0.0008319999999999981, 0.15908046087804092
0.0008359999999999981, 0.16012630592826504
0.0008399999999999981, 0.16117560270594947
0.0008439999999999981, 0.162228351525777
0.0008479999999999981, 0.16328455270319642
0.000851999999999998, 0.1643442065544191
0.000855999999999998, 0.23793104521842742
0.000859999999999998, 0.23920989764133135
0.000863999999999998, 0.24049221508133578
0.000867999999999998, 0.2417779979133099
0.000871999999999998, 0.24306724651272843
0.000875999999999998, 0.24435996125566778
0.000879999999999998, 0.24565614251880225
0.000883999999999998, 0.24695579067940146
0.000887999999999998, 0.24825890611532603
0.0008919999999999979, 0.2495654892050244
0.0008959999999999979, 0.2508755403275292
0.0008999999999999979, 0.25218905986245355
0.0009039999999999979, 0.253506048189988
0.0009079999999999979, 0.2548265056908964
0.0009119999999999979, 0.2561504327465124
0.0009159999999999979, 0.25747782973873606
0.0009199999999999979, 0.2588086970500302
0.0009239999999999978, 0.26014303506341635
0.0009279999999999978, 0.26148084416247175
0.0009319999999999978, 0.2628221247313251
0.0009359999999999978, 0.26416687715465315
0.0009399999999999978, 0.265515101817677
0.0009439999999999978, 0.26686679910615857
0.0009479999999999978, 0.2682219694063961
0.0009519999999999978, 0.26958061310522136
0.0009559999999999978, 0.2709427305899953
0.0009599999999999977, 0.2723083222486048
0.0009639999999999977, 0.27367738846945777
0.0009679999999999977, 0.27504992964148123
0.0009719999999999977, 0.27642594615411553
0.0009759999999999977, 0.2778054383973113
0.0009799999999999978, 0.27918840676152656
0.000983999999999998, 0.28057485163772083
0.000987999999999998, 0.28196477341735326
0.000991999999999998, 0.2833581724923774
0.0009959999999999982, 0.2847550492552381
0.0009999999999999983, 0.2861554040988668
0.0010039999999999984, 0.28755923741667827
0.0010079999999999985, 0.2889665496025665
0.0010119999999999986, 0.2903773410509004
0.0010159999999999987, 0.29179161215652033
0.0010199999999999988, 0.29320936331473363
0.0010239999999999989, 0.294630594921311
0.001027999999999999, 0.29605530737248187
0.001031999999999999, 0.2974835010649314
0.0010359999999999992, 0.29891517639579496
0.0010399999999999993, 0.3003503337626553
0.0010439999999999994, 0.3017889735635383
0.0010479999999999995, 0.3032310961969079
0.0010519999999999996, 0.3046767020616633
0.0010559999999999996, 0.30612579155713354
0.0010599999999999997, 0.30757836508307457
0.0010639999999999998, 0.3090344230396638
0.001068, 0.31049396582749716
0.001072, 0.31195699384758396
0.0010760000000000001, 0.3134235075013432
0.0010800000000000002, 0.31489350719059905
0.0010840000000000003, 0.31636699331757645
0.0010880000000000004, 0.31784396628489764
0.0010920000000000005, 0.31932442649557685
0.0010960000000000006, 0.32080837435301646
0.0011000000000000007, 0.322295810261003
0.0011040000000000008, 0.3237867346237021
0.001108000000000001, 0.3252811478456548
0.001112000000000001, 0.3267790503317726
0.001116000000000001, 0.3282804424873336
0.0011200000000000012, 0.32978532471797795
0.0011240000000000013, 0.3312936974297028
0.0011280000000000014, 0.3328055610288593
0.0011320000000000015, 0.33432091592214624
0.0011360000000000016, 0.3358397625166073
0.0011400000000000017, 0.33736210121962545
0.0011440000000000018, 0.3388879324389191
0.0011480000000000019, 0.3404172565825374
0.001152000000000002, 0.3419500740588549
0.001156000000000002, 0.34348638527656866
0.0011600000000000022, 0.3450261906446921
0.0011640000000000023, 0.34656949057255115
0.0011680000000000024, 0.34811628546977985
0.0011720000000000025, 0.34966657574631493
0.0011760000000000026, 0.35122036181239163
0.0011800000000000027, 0.3527776440785396
0.0011840000000000028, 0.3543384229555771
0.0011880000000000029, 0.35590269885460696
0.001192000000000003, 0.357470472187012
0.001196000000000003, 0.35904174336444983
0.0012000000000000031, 0.3606165127988484
0.0012040000000000032, 0.3621947809024012
0.0012080000000000033, 0.3637765480875624
0.0012120000000000034, 0.36536181476704205
0.0012160000000000035, 0.36695058135380143
0.0012200000000000036, 0.36854284826104816
0.0012240000000000037, 0.3701386159022307
0.0012280000000000038, 0.3717378846910347
0.001232000000000004, 0.3733406550413769
0.001236000000000004, 0.3749469273674014
0.0012400000000000041, 0.37655670208347336
0.0012440000000000042, 0.3781699796041753
0.0012480000000000043, 0.37978676034430126
0.0012520000000000044, 0.3814070447188526
0.0012560000000000045, 0.38303083314303193
0.0012600000000000046, 0.3846581260322392
0.0012640000000000047, 0.3862889238020662
0.0012680000000000048, 0.5582168739602289
0.001272000000000005, 0.5601812278215801
0.001276000000000005, 0.5621491123291594
0.001280000000000005, 0.5641205279528869
0.0012840000000000052, 0.5660954751624641
0.0012880000000000053, 0.5680739544273683
0.0012920000000000054, 0.5700559662168466
0.0012960000000000055, 0.572041510999907
0.0013000000000000056, 0.5740305892453132
0.0013040000000000057, 0.5760232014215784
0.0013080000000000058, 0.5780193479969562
0.0013120000000000059, 0.5800190294394361
0.001316000000000006, 0.582022246216735
0.001320000000000006, 0.5840289987962922
0.0013240000000000062, 0.5860392876452604
0.0013280000000000063, 0.5880531132304999
0.0013320000000000064, 0.5900704760185713
0.0013360000000000065, 0.5920913764757298
0.0013400000000000066, 0.5941158150679159
0.0013440000000000066, 0.5961437922607496
0.0013480000000000067, 0.5981753085195243
0.0013520000000000068, 0.600210364309198
0.001356000000000007, 0.6022489600943871
0.001360000000000007, 0.6042910963393594
0.0013640000000000071, 0.606336773508027
0.0013680000000000072, 0.6083859920639376
0.0013720000000000073, 0.6104387524702697
0.0013760000000000074, 0.6124950551898243
0.0013800000000000075, 0.6145549006850164
0.0013840000000000076, 0.6166182894178702
0.0013880000000000077, 0.61868522185001
0.0013920000000000078, 0.6207556984426532
0.001396000000000008, 0.6228297196566028
0.001400000000000008, 0.6249072859522414
0.001404000000000008, 0.626988397789522
0.0014080000000000082, 0.6290730556279616
0.0014120000000000083, 0.631161259926633
0.0014160000000000084, 0.6332530111441581
0.0014200000000000085, 0.6353483097387003
0.0014240000000000086, 0.6374471561679564
0.0014280000000000087, 0.6395495508891496
0.0014320000000000088, 0.6416554943590215
0.0014360000000000089, 0.6437649870338245
0.001440000000000009, 0.645878029369315
0.001444000000000009, 0.6479946218207443
0.0014480000000000092, 0.6501147648428527
0.0014520000000000093, 0.6522384588898593
0.0014560000000000094, 0.6543657044154569
0.0014600000000000095, 0.6564965018728026
0.0014640000000000096, 0.6586308517145106
0.0014680000000000097, 0.6607687543926437
0.0014720000000000098, 0.6629102103587066
0.0014760000000000099, 0.6650552200636369
0.00148000000000001, 0.667203783957798
0.00148400000000001, 0.6693559024909705
0.0014880000000000101, 0.6715115761123449
0.0014920000000000102, 0.6736708052705123
0.0014960000000000103, 0.6758335904134589
0.0015000000000000104, 0.6779999319885551
0.0015040000000000105, 0.6801698304425491
0.0015080000000000106, 0.6823432862215584
0.0015120000000000107, 0.6845202997710617
0.0015160000000000108, 0.6867008715358907
0.001520000000000011, 0.6888850019602216
0.001524000000000011, 0.6910726914875672
0.0015280000000000111, 0.6932639405607693
0.0015320000000000112, 0.6954587496219891
0.0015360000000000113, 0.6976571191126998
0.0015400000000000114, 0.6998590494736777
0.0015440000000000115, 0.7020645411449946
0.0015480000000000116, 0.7042735945660086
0.0015520000000000117, 0.7064862101753558
0.0015560000000000118, 0.7087023884109431
0.001560000000000012, 0.7109221297099375
0.001564000000000012, 0.7131454345087594
0.001568000000000012, 0.7153723032430734
0.0015720000000000122, 0.7176027363477797
0.0015760000000000123, 0.7198367342570056
0.0015800000000000124, 0.7220742974040968
0.0015840000000000125, 0.7243154262216092
0.0015880000000000126, 0.7265601211412988
0.0015920000000000127, 0.728808382594115
0.0015960000000000128, 0.7310602110101904
0.0016000000000000129, 0.7333156068188327
0.001604000000000013, 0.7355745704485152
0.001608000000000013, 0.7378371023268686
0.0016120000000000132, 0.7401032028806724
0.0016160000000000133, 0.742372872535845
0.0016200000000000134, 0.7446461117174356
0.0016240000000000135, 0.7469229208496145
0.0016280000000000136, 0.7492033003556655
0.0016320000000000136, 0.7514872506579746
0.0016360000000000137, 0.7537747721780235
0.0016400000000000138, 0.7560658653363784
0.001644000000000014, 1.091488105214658
0.001648000000000014, 1.0942449787142403
0.0016520000000000141, 1.097005466998734
0.0016560000000000142, 1.0997695704818975
0.0016600000000000143, 1.102537289575634
0.0016640000000000144, 1.1053086246899766
0.0016680000000000145, 1.1080835762330776
0.0016720000000000146, 1.1108621446111946
0.0016760000000000147, 1.1136443302286796
0.0016800000000000148, 1.1164301334879632
0.001684000000000015, 1.119219554789545
0.001688000000000015, 1.1220125945319777
0.001692000000000015, 1.1248092531118563
0.0016960000000000152, 1.1276095309238054
0.0017000000000000153, 1.1304134283604632
0.0017040000000000154, 1.133220945812473
0.0017080000000000155, 1.136032083668465
0.0017120000000000156, 1.1388468423150482
0.0017160000000000157, 1.1416652221367927
0.0017200000000000158, 1.1444872235162205
0.0017240000000000159, 1.147312846833788
0.001728000000000016, 1.1501420924678776
0.001732000000000016, 1.152974960794779
0.0017360000000000162, 1.1558114521886815
0.0017400000000000163, 1.1586515670216544
0.0017440000000000164, 1.1614953056636392
0.0017480000000000165, 1.1643426684824314
0.0017520000000000166, 1.1671936558436702
0.0017560000000000167, 1.1700482681108242
0.0017600000000000168, 1.1729065056451753
0.0017640000000000169, 1.1757683688058083
0.001768000000000017, 1.1786338579495956
0.001772000000000017, 1.1815029734311833
0.0017760000000000171, 1.1843757156029766
0.0017800000000000172, 1.1872520848151282
0.0017840000000000173, 1.1901320814155214
0.0017880000000000174, 1.1930157057497586
0.0017920000000000175, 1.195902958161147
0.0017960000000000176, 1.1987938389906814
0.0018000000000000177, 1.2016883485770347
0.0018040000000000178, 1.20458648725654
0.001808000000000018, 1.207488255363178
0.001812000000000018, 1.210393653228564
0.0018160000000000181, 1.2133026811819296
0.0018200000000000182, 1.216215339550112
0.0018240000000000183, 1.2191316286575382
0.0018280000000000184, 1.2220515488262105
0.0018320000000000185, 1.2249751003756935
0.0018360000000000186, 1.2279022836230944
0.0018400000000000187, 1.230833098883057
0.0018440000000000188, 1.775920662542554
0.001848000000000019, 1.7794453561368897
0.001852000000000019, 1.7829737433557677
0.001856000000000019, 1.7865058243761205
0.0018600000000000192, 1.7900415993706276
0.0018640000000000193, 1.7935810685077023
0.0018680000000000194, 1.7971242319514595
0.0018720000000000195, 1.8006710898617029
0.0018760000000000196, 1.8042216423938995
0.0018800000000000197, 1.8077758896991618
0.0018840000000000198, 1.811333831924219
0.0018880000000000199, 1.8148954692114028
0.00189200000000002, 1.8184608016986217
0.00189600000000002, 1.822029829519341
0.0019000000000000202, 1.8256025528025575
0.0019040000000000203, 1.8291789716727826
0.0019080000000000204, 1.8327590862500163
0.0019120000000000205, 1.8363428966497266
0.0019160000000000206, 1.839930402982827
0.0019200000000000206, 1.8435216053556533
0.0019240000000000207, 1.8471165038699418
0.0019280000000000208, 1.8507150986228116
0.001932000000000021, 1.854317389706732
0.001936000000000021, 1.8579233772095087
0.0019400000000000211, 1.8615330612142575
0.0019440000000000212, 1.8651464417993817
0.0019480000000000213, 1.8687635190385516
0.0019520000000000214, 1.8723842930006764
0.0019560000000000215, 1.8760087637498881
0.0019600000000000216, 1.8796369313455124
0.0019640000000000217, 1.88326879584205
0.001968000000000022, 1.8869043572891506
0.001972000000000022, 1.8905436157315911
0.001976000000000022, 2.7267540196719393
0.001980000000000022, 2.7311290132486032
0.001984000000000022, 2.7355077870470574
0.0019880000000000223, 2.7398903407228152
0.0019920000000000224, 2.7442766739232995
0.0019960000000000225, 2.7486667862878007
0.0020000000000000226, 2.753060677447445
0.0020040000000000227, 2.757458347025159
0.002008000000000023, 2.7618597946356305
0.002012000000000023, 2.7662650198852767
0.002016000000000023, 2.770674022372205
0.002020000000000023, 2.7750868016861774
0.002024000000000023, 2.779503357408575
0.0020280000000000233, 2.783923689112362
0.0020320000000000234, 2.788347796362047
0.0020360000000000235, 2.792775678713647
0.0020400000000000236, 2.7972073357146536
0.0020440000000000237, 2.8016427669039925
0.0020480000000000238, 2.8060819718119863
0.002052000000000024, 2.8105249499603198
0.002056000000000024, 2.8149717008620017
0.002060000000000024, 2.8194222240213285
0.002064000000000024, 2.8238765189338424
0.0020680000000000242, 2.828334585086297
0.0020720000000000243, 2.8327964219566235
0.0020760000000000244, 2.8372620290138846
0.0020800000000000245, 2.841731405718241
0.0020840000000000246, 2.8462045515209136
0.0020880000000000247, 2.8506814658641453
0.002092000000000025, 2.85516214818116
0.002096000000000025, 2.859646597896126
0.002100000000000025, 4.123276631030011
0.002104000000000025, 4.1286660353622056
0.0021080000000000252, 4.134059312514699
0.0021120000000000253, 4.139456461020241
0.0021160000000000254, 4.144857479396561
0.0021200000000000255, 4.150262366146319
0.0021240000000000256, 4.1556711197570415
0.0021280000000000257, 4.16108373870105
0.002132000000000026, 4.166500221435414
0.002136000000000026, 4.171920566401871
0.002140000000000026, 4.1773447720267765
0.002144000000000026, 4.182772836721037
0.002148000000000026, 4.188204758880046
0.0021520000000000263, 4.193640536883616
0.0021560000000000264, 4.199080169095925
0.0021600000000000265, 4.204523653865446
0.0021640000000000266, 4.209970989524883
0.0021680000000000267, 4.215422174391104
0.0021720000000000268, 4.220877206765087
0.002176000000000027, 4.226336084931838
0.002180000000000027, 4.231798807160351
0.002184000000000027, 4.237265371703513
0.002188000000000027, 4.242735776798063
0.0021920000000000273, 4.248210020664514
0.0021960000000000274, 4.253688101507089
0.0022000000000000275, 4.259170017513656
0.0022040000000000276, 4.264655766855666
0.0022080000000000276, 4.27014534768808
0.0022120000000000277, 4.275638758149304
0.002216000000000028, 4.281135996361124
0.002220000000000028, 4.286637060428637
0.002224000000000028, 4.292141948440185
0.002228000000000028, 4.297650658467292
0.0022320000000000282, 6.195231656608743
0.0022360000000000283, 6.201850307605339
0.0022400000000000284, 6.208472897375211
0.0022440000000000285, 6.2150994220826785
0.0022480000000000286, 6.221729877863739
0.0022520000000000287, 6.228364260825961
0.002256000000000029, 6.235002567048366
0.002260000000000029, 6.241644792581313
0.002264000000000029, 6.248290933446383
0.002268000000000029, 6.254940985636262
0.002272000000000029, 6.261594945114628
0.0022760000000000293, 6.268252807816029
0.0022800000000000294, 6.2749145696457695
0.0022840000000000295, 6.281580226479791
0.0022880000000000296, 6.288249774164556
0.0022920000000000297, 6.29492320851693
0.00229600000000003, 6.301600525324057
0.00230000000000003, 6.308281720343252
0.00230400000000003, 6.314966789301869
0.00230800000000003, 6.321655727897189
0.00231200000000003, 6.3283485317963
0.0023160000000000303, 6.335045196635965
0.0023200000000000304, 6.341745718022521
0.0023240000000000305, 6.348450091531742
0.0023280000000000306, 6.35515831270872
0.0023320000000000307, 6.36187037706775
0.0023360000000000308, 6.368586280092198
0.002340000000000031, 6.3753060172343865
0.002344000000000031, 6.382029583915464
0.002348000000000031, 6.388756975525289
0.002352000000000031, 6.395488187422297
0.0023560000000000312, 6.402223214933384
0.0023600000000000313, 6.408962053353781
0.0023640000000000314, 6.415704697946923
0.0023680000000000315, 6.422451143944331
0.0023720000000000316, 9.256429606045238
0.0023760000000000317, 9.264533463381023
0.002380000000000032, 9.272641210604927
0.002384000000000032, 9.280752838979822
0.002388000000000032, 9.288868339713426
0.002392000000000032, 9.29698770395813
0.0023960000000000322, 9.305110922810742
0.0024000000000000323, 9.313237987312272
0.0024040000000000324, 9.321368888447699
0.0024080000000000325, 9.329503617145736
0.0024120000000000326, 9.337642164278634
0.0024160000000000327, 9.3457845206619
0.002420000000000033, 9.353930677054109
0.002424000000000033, 9.36208062415665
0.002428000000000033, 9.370234352613512
0.002432000000000033, 9.378391853011028
0.002436000000000033, 9.386553115877659
0.0024400000000000333, 9.394718131683753
0.0024440000000000334, 9.402886890841318
0.0024480000000000335, 9.411059383703769
0.0024520000000000336, 9.419235600565713
0.0024560000000000337, 9.427415531662692
0.0024600000000000338, 9.435599167170958
0.002464000000000034, 9.443786497207231
0.002468000000000034, 9.451977511828456
0.002472000000000034, 9.460172201031574
0.002476000000000034, 9.46837055475326
0.0024800000000000343, 9.476572562869706
0.0024840000000000344, 9.484778215196352
0.0024880000000000345, 9.492987501487676
0.0024920000000000346, 9.501200411436916
0.0024960000000000346, 9.509416934675851
0.0025000000000000347, 9.517637060774542
0.002504000000000035, 9.525860779241086
0.002508000000000035, 9.53408807952138
0.002512000000000035, 9.542318950998858
0.002516000000000035, 13.750820252736919
0.0025200000000000352, 13.76070476229936
0.0025240000000000353, 13.770592799448732
0.0025280000000000354, 13.78048434539725
0.0025320000000000355, 13.790379381245838
0.0025360000000000356, 13.800277887983649
0.0025400000000000357, 13.810179846487582
0.002544000000000036, 13.820085237521823
0.002548000000000036, 13.829994041737361
0.002552000000000036, 13.839906239671507
0.002556000000000036, 13.849821811747422
0.002560000000000036, 13.859740738273619
0.0025640000000000363, 13.869662999443506
0.0025680000000000364, 13.879588575334893
0.0025720000000000365, 13.889517445909485
0.0025760000000000366, 13.899449591012427
0.0025800000000000367, 13.909384990371787
0.002584000000000037, 13.919323623598103
0.002588000000000037, 13.929265470183836
0.002592000000000037, 13.939210509502923
0.002596000000000037, 13.949158720810278
0.002600000000000037, 13.95911008324127
0.0026040000000000373, 13.969064575811242
0.0026080000000000374, 13.979022177415027
0.0026120000000000375, 13.988982866826401
0.0026160000000000376, 13.99894662269763
0.0026200000000000377, 14.008913423558946
0.0026240000000000378, 14.018883247818028
0.002628000000000038, 14.028856073759519
0.002632000000000038, 14.038831879544507
0.002636000000000038, 14.048810643210007
0.002640000000000038, 14.05879234266846
0.0026440000000000382, 14.068776955707222
0.0026480000000000383, 14.078764459988037
0.0026520000000000384, 20.28540885345813
0.0026560000000000385, 20.297399418604527
0.0026600000000000386, 20.309392479063607
0.0026640000000000387, 20.321387995846575
0.002668000000000039, 20.333385929733144
0.002672000000000039, 20.345386241270482
0.002676000000000039, 20.35738889077221
0.002680000000000039, 20.369393838317343
0.0026840000000000392, 20.38140104374917
0.0026880000000000393, 20.39341046667432
0.0026920000000000394, 20.40542206646159
0.0026960000000000395, 20.41743580224094
0.0027000000000000396, 20.429451632902435
0.0027040000000000397, 20.44146951709514
0.00270800000000004, 20.45348941322607
0.00271200000000004, 20.46551127945911
0.00271600000000004, 20.477535073713938
0.00272000000000004, 20.489560753664932
0.00272400000000004, 20.501588276740115
0.0027280000000000403, 20.51361760012003
0.0027320000000000404, 20.525648680736634
0.0027360000000000405, 20.537681475272272
0.0027400000000000406, 20.549715940158496
0.0027440000000000407, 20.561752031575026
0.0027480000000000408, 20.573789705448604
0.002752000000000041, 20.58582891745189
0.002756000000000041, 20.59786962300236
0.002760000000000041, 20.609911777261207
0.002764000000000041, 20.621955335132153
0.0027680000000000413, 29.710069032945093
0.0027720000000000414, 29.72452271563795
0.0027760000000000415, 29.73897665267811
0.0027800000000000416, 29.753430765586927
0.0027840000000000416, 29.767884975395454
0.0027880000000000417, 29.78233920264206
0.002792000000000042, 29.796793367370025
0.002796000000000042, 29.811247389125107
0.002800000000000042, 29.82570118695308
0.002804000000000042, 29.840154679397358
0.0028080000000000422, 29.85460778449654
0.0028120000000000423, 29.86906041978192
0.0028160000000000424, 29.883512502275067
0.0028200000000000425, 29.897963948485323
0.0028240000000000426, 29.9124146744073
0.0028280000000000427, 29.92686459551852
0.002832000000000043, 29.941313626776765
0.002836000000000043, 29.95576168261764
0.002840000000000043, 29.970208676952076
0.002844000000000043, 29.984654523163805
0.002848000000000043, 29.999099134106796
0.0028520000000000433, 30.013542422102773
0.0028560000000000434, 30.027984298938613
0.0028600000000000435, 30.042424675863835
0.0028640000000000436, 30.056863463588023
0.0028680000000000437, 30.071300572278282
0.002872000000000044, 30.085735911556572
0.002876000000000044, 30.100169390497264
