t,T
0.5853359999999999, 151.60266112340574
0.5893359999999999, 155.02506908849386
0.5933359999999999, 157.3746850553555
0.5973359999999999, 161.61893688014987
0.6013359999999999, 151.29189484655913
0.6053359999999999, 150.92302944056843
0.6093359999999999, 152.58419652029195
0.6133359999999999, 159.5798426389011
0.6173359999999999, 146.20569250788193
0.6213359999999999, 162.1518593625237
0.6253359999999999, 145.1264035060525
0.6257359999999998, 144.65754968355793
0.6261359999999998, 142.70469236453343
0.6265359999999998, 139.3823340528033
0.6269359999999997, 139.55604110179567
0.6273359999999997, 143.4402621172495
0.6277359999999996, 145.51913247035046
0.6281359999999996, 145.79402128702512
0.6285359999999995, 145.5440779544995
0.6289359999999995, 149.8364833742207
0.6293359999999995, 149.8673090880527
0.6297359999999994, 149.9284176655101
0.6301359999999994, 149.78261651456157
0.6305359999999993, 149.195459886649
0.6309359999999993, 148.13577965896883
0.6313359999999992, 147.27431987669002
0.6317359999999992, 147.59243893871502
0.6321359999999991, 148.79412998260023
0.6325359999999991, 149.85824608920737
0.632935999999999, 150.39027457606673
0.633335999999999, 150.41168213883185
0.633735999999999, 149.9280540290031
0.6341359999999989, 148.91566858524246
0.6345359999999989, 146.77350692998752
0.6349359999999988, 142.74003878859045
0.6353359999999988, 142.54345863213666
0.6357359999999987, 145.99315394925551
0.6361359999999987, 147.88456517142757
0.6365359999999987, 148.92668666215928
0.6369359999999986, 149.46196240597388
0.6373359999999986, 149.62517883695097
0.6377359999999985, 149.58600371072404
0.6381359999999985, 149.4690337053819
0.6385359999999984, 149.34000429794202
0.6389359999999984, 149.22891035358882
0.6393359999999984, 149.91269484444612
0.6397359999999983, 149.8477463733398
0.6401359999999983, 149.79673291159813
0.6405359999999982, 149.74100796359883
0.6409359999999982, 149.64345060437913
0.6413359999999981, 149.4433567357184
0.6417359999999981, 149.09674605428611
0.642135999999998, 148.73209017795287
0.642535999999998, 148.73324773099822
0.642935999999998, 149.23268355919865
0.6433359999999979, 149.67315260913827
0.6437359999999979, 149.5257620654651
0.6441359999999978, 147.40568657951863
0.6445359999999978, 144.82524544209411
0.6449359999999977, 145.9144497313986
0.6453359999999977, 148.93629451217038
0.6457359999999976, 150.36963215939122
0.6461359999999976, 150.58660623456439
0.6465359999999976, 150.39703089521407
0.6469359999999975, 150.18182122175435
0.6473359999999975, 149.82599054560214
0.6477359999999974, 149.2993229376479
0.6481359999999974, 147.23877807493835
0.6485359999999973, 144.34010919301946
0.6489359999999973, 146.2838127532222
0.6493359999999972, 148.92595842702028
0.6497359999999972, 149.4672421222486
0.6501359999999972, 148.79337411883208
0.6505359999999971, 147.26877176901934
0.6509359999999971, 146.08868558785807
0.651335999999997, 146.79864220347318
0.651735999999997, 148.02354378099344
0.6521359999999969, 148.60685007771994
0.6525359999999969, 148.75131647259357
0.6529359999999969, 148.76176873779156
0.6533359999999968, 148.77716482368314
0.6537359999999968, 148.82978402450178
0.6541359999999967, 148.84070132813494
0.6545359999999967, 148.4317082207527
0.6549359999999966, 146.56387629115167
0.6553359999999966, 143.71093867984646
0.6557359999999965, 145.39302260060836
0.6561359999999965, 148.28299332547675
0.6565359999999965, 149.24833466599395
0.6569359999999964, 149.151455911732
0.6573359999999964, 148.21035924106835
0.6577359999999963, 146.61160945402034
0.6581359999999963, 146.41327419402137
0.6585359999999962, 148.15344834999655
0.6589359999999962, 149.51074722712207
0.6593359999999961, 149.6323352677056
0.6597359999999961, 147.4944601130005
0.6601359999999961, 144.1186376105568
0.660535999999996, 147.09233517186993
0.660935999999996, 150.16241276687612
0.6613359999999959, 150.7421333880204
0.6617359999999959, 150.02566050520568
0.6621359999999958, 148.1332269868075
0.6625359999999958, 146.78965305007767
0.6629359999999958, 148.4294400953942
0.6633359999999957, 150.0989823762188
0.6637359999999957, 149.92612908579142
0.6641359999999956, 147.94027087327981
0.6645359999999956, 145.98937495876896
0.6649359999999955, 146.79704758315742
0.6653359999999955, 148.0525293435956
0.6657359999999954, 149.27582292390437
0.6661359999999954, 150.40451370784217
0.6665359999999954, 150.01969589450616
0.6669359999999953, 143.50053903994174
0.6673359999999953, 142.70229193835812
0.6677359999999952, 149.40625192919666
0.6681359999999952, 149.82115132459666
0.6685359999999951, 149.96686287014936
0.6689359999999951, 150.32992086351223
0.669335999999995, 150.05337336079293
0.669735999999995, 149.57074224886415
0.670135999999995, 149.68844247621948
0.6705359999999949, 150.38067322881008
0.6709359999999949, 150.88577296360236
0.6713359999999948, 150.03215508674847
0.6717359999999948, 142.74639653270847
0.6721359999999947, 139.2176255399371
0.6725359999999947, 145.4484451791602
0.6729359999999946, 139.3104607340691
0.6733359999999946, 144.95171968417137
0.6737359999999946, 149.47772345776838
0.6741359999999945, 151.8296542304029
0.6745359999999945, 150.51119183137658
0.6749359999999944, 148.2356398443363
0.6753359999999944, 150.21351072406904
0.6757359999999943, 151.0842374462182
0.6761359999999943, 149.98048349580432
0.6765359999999943, 149.32120696098147
0.6769359999999942, 150.22071356184523
0.6773359999999942, 151.23429298339838
0.6777359999999941, 151.37395154889936
0.6781359999999941, 150.62242415214956
0.678535999999994, 149.84898188398947
0.678935999999994, 150.30072989251397
0.679335999999994, 151.362509367453
0.6797359999999939, 152.03069466169845
0.6801359999999939, 152.26944555409077
0.6805359999999938, 152.25019781466477
0.6809359999999938, 152.00521741049846
0.6813359999999937, 151.49205898935458
0.6817359999999937, 150.82173886387145
0.6821359999999936, 150.46650362349328
0.6825359999999936, 150.87738609030387
0.6829359999999935, 151.86686388241046
0.6833359999999935, 152.69865109639946
0.6837359999999935, 152.7232862615455
0.6841359999999934, 151.39101446680516
0.6845359999999934, 150.31407945372035
0.6849359999999933, 151.41778384344178
0.6853359999999933, 152.05243694903902
0.6857359999999932, 149.19313264860375
0.6861359999999932, 145.49039723132734
0.6865359999999932, 150.137475554789
0.6869359999999931, 152.53109057486458
0.6873359999999931, 153.37528384558897
0.687735999999993, 153.58631677108926
0.688135999999993, 152.87462040697804
0.6885359999999929, 151.15027544358114
0.6889359999999929, 148.30796251477184
0.6893359999999928, 148.18068268505968
0.6897359999999928, 151.170311920673
0.6901359999999928, 152.2640554061906
0.6905359999999927, 152.15410236692145
0.6909359999999927, 152.20318920679043
0.6913359999999926, 152.54207270734952
0.6917359999999926, 152.79812654593957
0.6921359999999925, 152.8461398045931
0.6925359999999925, 152.75005785837624
0.6929359999999924, 152.58364602545566
0.6933359999999924, 152.38201545700255
0.6937359999999924, 152.1512221721799
0.6941359999999923, 151.89186255045288
0.6945359999999923, 151.5998482259121
0.6949359999999922, 151.14990567104263
0.6953359999999922, 149.89491843310324
0.6957359999999921, 146.29800592619955
0.6961359999999921, 143.69969392177492
0.696535999999992, 147.93566058295602
0.696935999999992, 150.2763144870249
0.697335999999992, 150.33090239714866
0.6977359999999919, 150.2804759217408
0.6981359999999919, 150.78583801538215
0.6985359999999918, 151.2872913547189
0.6989359999999918, 151.42236818958276
0.6993359999999917, 151.05442097156805
0.6997359999999917, 149.78352288523703
0.7001359999999917, 147.22266252140497
0.7005359999999916, 144.83529847632784
0.7009359999999916, 145.87226402845232
0.7013359999999915, 148.65536865660155
0.7017359999999915, 149.9651277194771
0.7021359999999914, 150.13001132558594
0.7025359999999914, 149.91942502703685
0.7029359999999913, 149.65401199780416
0.7033359999999913, 149.4277702513394
0.7037359999999913, 149.25984563773912
0.7041359999999912, 149.14557443546423
0.7045359999999912, 149.0752615764073
0.7049359999999911, 149.0410682646921
0.7053359999999911, 149.03687828952405
0.705735999999991, 149.0584962316886
0.706135999999991, 149.09902448998568
0.706535999999991, 149.15720730323233
0.7069359999999909, 149.23303587243694
0.7073359999999909, 149.3225444880129
0.7077359999999908, 149.35066729391613
0.7081359999999908, 148.85035084310348
0.7085359999999907, 146.28402969233326
0.7089359999999907, 143.06116266810713
0.7093359999999906, 146.5628992633038
0.7097359999999906, 149.51474086270375
0.7101359999999906, 150.0979564531181
0.7105359999999905, 149.8399247366012
0.7109359999999905, 149.3576066844721
0.7113359999999904, 148.94141679422086
0.7117359999999904, 147.98045453600093
0.7121359999999903, 145.3897483084937
0.7125359999999903, 145.53896934211562
0.7129359999999902, 148.71953766543535
0.7133359999999902, 149.94646709835504
0.7137359999999902, 149.8105252924303
0.7141359999999901, 149.28977240341945
0.7145359999999901, 148.82448193617864
0.71493599999999, 148.36322375139125
0.71533599999999, 147.77323410136492
0.7157359999999899, 147.8862900992142
0.7161359999999899, 149.03905664624543
0.7165359999999898, 150.08762084750052
0.7169359999999898, 150.09018733785183
0.7173359999999898, 146.33543469401297
0.7177359999999897, 139.77492917515977
0.7181359999999897, 146.711883100928
0.7185359999999896, 149.53481074284358
0.7189359999999896, 149.4061334231928
0.7193359999999895, 149.025206905135
0.7197359999999895, 148.9125625798008
0.7201359999999895, 148.81422173703783
0.7205359999999894, 148.0772560493508
0.7209359999999894, 148.5058201617684
0.7213359999999893, 148.30303010798028
0.7217359999999893, 149.89848027602213
0.7221359999999892, 151.0678280063011
0.7225359999999892, 151.4674213320874
0.7229359999999891, 151.54619170724905
0.7233359999999891, 151.55126101938373
0.723735999999989, 151.54274600025505
0.724135999999989, 151.45432541558267
0.724535999999989, 151.06773136526274
0.7249359999999889, 150.08917392266878
0.7253359999999889, 148.9786541667898
0.7257359999999888, 149.30948524140595
0.7261359999999888, 150.64723356723653
0.7265359999999887, 151.5516084444232
0.7269359999999887, 151.93824566680885
0.7273359999999887, 152.1182335440829
0.7277359999999886, 152.2717172227968
0.7281359999999886, 152.46981338084993
0.7285359999999885, 152.73282742097302
0.7289359999999885, 153.04311270586842
0.7293359999999884, 153.2911664293143
0.7297359999999884, 153.04605337311176
0.7301359999999883, 151.11740228282696
0.7305359999999883, 148.02963514398147
0.7309359999999883, 149.92374913628967
0.7313359999999882, 152.7800026363341
0.7317359999999882, 153.74080111671816
0.7321359999999881, 154.0616564791144
0.7325359999999881, 154.2532332412572
0.732935999999988, 154.35178416259828
0.733335999999988, 154.3241221054055
0.733735999999988, 153.91947175753805
0.7341359999999879, 152.18892404491658
0.7345359999999879, 149.36768536647247
0.7349359999999878, 150.76127289975446
0.7353359999999878, 153.62717558202294
0.7357359999999877, 150.93945354745327
0.7361359999999877, 150.94976709297413
0.7365359999999876, 150.76677187823114
0.7369359999999876, 150.66459409110936
0.7373359999999876, 150.68255808582904
0.7377359999999875, 150.76662684204607
0.7381359999999875, 150.85461033870328
0.7385359999999874, 150.89936734326452
0.7389359999999874, 150.8713395008936
0.7393359999999873, 150.74008921640464
0.7397359999999873, 150.44610067130537
0.7401359999999872, 149.93176489507732
0.7405359999999872, 149.30408984390832
0.7409359999999872, 148.8595611117624
0.7413359999999871, 148.5973510552724
0.7417359999999871, 148.44400620470384
0.742135999999987, 148.91217543275246
0.742535999999987, 149.77408447686915
0.7429359999999869, 150.05346819339883
0.7433359999999869, 149.44129773137414
0.7437359999999869, 148.4743414805142
0.7441359999999868, 147.58638631929622
0.7445359999999868, 149.27192129119567
0.7449359999999867, 150.28685312350095
0.7453359999999867, 152.0187956070516
0.7457359999999866, 152.8208727846309
0.7461359999999866, 152.9737532377994
0.7465359999999865, 152.9191581623472
0.7469359999999865, 152.79926419660157
0.7473359999999865, 152.5404317620108
0.7477359999999864, 151.89741213777347
0.7481359999999864, 150.6999331223505
0.7485359999999863, 149.7986208328776
0.7489359999999863, 150.41729384602783
0.7493359999999862, 151.30652227809279
0.7497359999999862, 151.28902318955298
0.7501359999999861, 151.39745845844897
0.7505359999999861, 152.2573080144297
0.7509359999999861, 152.49032692860538
0.751335999999986, 151.6744962603705
0.751735999999986, 151.1505782036104
0.7521359999999859, 150.37464929513254
0.7525359999999859, 150.6655022565463
0.7529359999999858, 150.98325063724874
0.7533359999999858, 151.78062787890522
0.7537359999999858, 152.53557873246953
0.7541359999999857, 152.6393531768767
0.7545359999999857, 151.86054852105877
0.7549359999999856, 150.70943946003536
0.7553359999999856, 150.34603290580324
0.7557359999999855, 148.26182228772672
0.7561359999999855, 140.51989680594866
0.7565359999999854, 138.36098639937074
0.7569359999999854, 144.3401679545479
0.7573359999999854, 149.79228075061977
0.7577359999999853, 151.56944271725465
0.7581359999999853, 151.98019924487218
0.7585359999999852, 151.90435615489463
0.7589359999999852, 151.3965164717377
0.7593359999999851, 148.99749322638402
0.7597359999999851, 147.91767758123393
0.760135999999985, 147.28844134994276
0.760535999999985, 146.77990815090092
0.760935999999985, 147.04293733982055
0.7613359999999849, 148.20071093120583
0.7617359999999849, 148.99764477111066
0.7621359999999848, 149.2219828137104
0.7625359999999848, 149.21433677039613
0.7629359999999847, 149.20758697553396
0.7633359999999847, 149.29365472998833
0.7637359999999846, 149.49294961548557
0.7641359999999846, 149.79191380815473
0.7645359999999846, 150.09010702449993
0.7649359999999845, 149.78138025819626
0.7653359999999845, 146.272567649933
0.7657359999999844, 141.03209138948378
0.7661359999999844, 145.56997377722863
0.7665359999999843, 146.47384905806555
0.7669359999999843, 149.83378713662833
0.7673359999999843, 151.542516236361
0.7677359999999842, 152.8276896145886
0.7681359999999842, 153.17328940538897
0.7685359999999841, 153.04843389583468
0.7689359999999841, 152.81233441320987
0.769335999999984, 152.64299335002192
0.769735999999984, 152.56492147831187
0.770135999999984, 152.52628151760516
0.7705359999999839, 152.48464183596064
0.7709359999999839, 152.4338597911004
0.7713359999999838, 152.39040203760246
0.7717359999999838, 152.36421780323082
0.7721359999999837, 152.33870311605946
0.7725359999999837, 152.2017758830789
0.7729359999999836, 151.58800039682652
0.7733359999999836, 148.31909372574754
0.7737359999999835, 146.65286540815757
0.7741359999999835, 147.83267998900646
0.7745359999999835, 149.6218395729656
0.7749359999999834, 150.30408739580736
0.7753359999999834, 150.39275986769152
0.7757359999999833, 150.3168779603158
0.7761359999999833, 150.22358820329188
0.7765359999999832, 150.14896076177564
0.7769359999999832, 150.0973228387582
0.7773359999999832, 150.06768100669294
0.7777359999999831, 150.06032276850684
0.7781359999999831, 150.0750028268391
0.778535999999983, 150.1217309725212
0.778935999999983, 150.17664149928424
0.7793359999999829, 150.2561198693973
0.7797359999999829, 150.409862313937
0.7801359999999828, 150.2689180485572
0.7805359999999828, 150.4528877985012
0.7809359999999828, 149.22780490211386
0.7813359999999827, 143.9585094400942
0.7817359999999827, 145.1304340064841
0.7821359999999826, 150.62607139802626
0.7825359999999826, 151.98964225009237
0.7829359999999825, 151.6213274601034
0.7833359999999825, 148.88945454443493
0.7837359999999824, 144.53147428058566
0.7841359999999824, 148.38360261680873
0.7845359999999824, 151.7551075597869
0.7849359999999823, 152.4358604362611
0.7853359999999823, 152.38657525151885
0.7857359999999822, 151.95024388669867
0.7861359999999822, 150.58900261177703
0.7865359999999821, 148.35067288435962
0.7869359999999821, 148.55743466313672
0.787335999999982, 152.0272337350879
0.787735999999982, 152.7938916403933
0.788135999999982, 152.71157537298623
0.7885359999999819, 152.6232692676508
0.7889359999999819, 152.74974075567383
0.7893359999999818, 152.89368269038206
0.7897359999999818, 152.90616248223824
0.7901359999999817, 152.8196015715919
0.7905359999999817, 152.75587390033388
0.7909359999999817, 152.82810998904694
0.7913359999999816, 153.07069899661383
0.7917359999999816, 153.43397466184092
0.7921359999999815, 153.8194737873666
0.7925359999999815, 154.10406076838265
0.7929359999999814, 154.13096868091387
0.7933359999999814, 153.69454538270764
0.7937359999999813, 152.87541912205037
0.7941359999999813, 149.70229921617414
0.7945359999999813, 150.01455044399765
0.7949359999999812, 148.4944004959128
0.7953359999999812, 141.33299460725328
0.7957359999999811, 141.48852973838694
0.7961359999999811, 149.3219950693417
0.796535999999981, 151.2009820598184
0.796935999999981, 150.55261100675963
0.797335999999981, 148.28333375223627
0.7977359999999809, 146.07097213127994
0.7981359999999809, 147.63780892522186
0.7985359999999808, 149.51845721304355
0.7989359999999808, 147.9309811385006
0.7993359999999807, 142.6026275495515
0.7997359999999807, 146.5927915308947
0.8001359999999806, 150.34283102602737
0.8005359999999806, 150.77844512951205
0.8009359999999806, 150.35415519369425
0.8013359999999805, 149.23713624408407
0.8017359999999805, 148.35292144096428
0.8021359999999804, 147.81578433475983
0.8025359999999804, 148.09047688487098
0.8029359999999803, 148.94043685232376
0.8033359999999803, 149.74360929904847
0.8037359999999802, 150.23832863365962
0.8041359999999802, 150.48139634506538
0.8045359999999802, 150.58831789437187
0.8049359999999801, 150.63199479615363
0.8053359999999801, 150.6385700454625
0.80573599999998, 150.60775765810806
0.80613599999998, 150.53484610664697
0.8065359999999799, 150.41950803368346
0.8069359999999799, 150.24469167288797
0.8073359999999798, 149.96533277892337
0.8077359999999798, 149.63709989114878
0.8081359999999798, 149.57132674888163
0.8085359999999797, 149.95220109594015
0.8089359999999797, 150.51317186954904
0.8093359999999796, 150.84794559055453
0.8097359999999796, 150.97200460540003
0.8101359999999795, 150.94463539703884
0.8105359999999795, 150.82466869671902
0.8109359999999795, 150.66540941277475
0.8113359999999794, 150.27396942350828
0.8117359999999794, 148.38623998568602
0.8121359999999793, 144.56606155531546
0.8125359999999793, 146.57109084060795
0.8129359999999792, 149.55495290570485
0.8133359999999792, 149.63784010053934
0.8137359999999791, 148.56290966357997
0.8141359999999791, 147.45469500024038
0.814535999999979, 147.31174353552657
0.814935999999979, 148.3513954335745
0.815335999999979, 149.45368107248572
0.8157359999999789, 149.8676571469452
0.8161359999999789, 149.91024080641108
0.8165359999999788, 149.64257756442618
0.8169359999999788, 149.37154383820146
0.8173359999999787, 149.1612778583472
0.8177359999999787, 149.02804043498318
0.8181359999999787, 148.97161359014152
0.8185359999999786, 148.98501874968
0.8189359999999786, 149.04855812441915
0.8193359999999785, 149.09903895699554
0.8197359999999785, 148.94198126831046
0.8201359999999784, 148.11762105008623
0.8205359999999784, 146.4165626126026
0.8209359999999783, 145.98242926187478
0.8213359999999783, 147.84469786307616
0.8217359999999783, 149.18298309241285
0.8221359999999782, 148.86056314742612
0.8225359999999782, 146.1645031921438
0.8229359999999781, 141.9753138214099
0.8233359999999781, 141.4304302089338
0.823735999999978, 144.9602840265298
0.824135999999978, 148.72070018270247
0.824535999999978, 150.31120970323792
0.8249359999999779, 150.58364137188727
0.8253359999999779, 150.5023038082311
0.8257359999999778, 150.42273259777727
0.8261359999999778, 150.3950601110047
0.8265359999999777, 150.28152692268893
0.8269359999999777, 149.6600985449833
0.8273359999999776, 147.8497776037232
0.8277359999999776, 145.76554417706205
0.8281359999999776, 146.26053668174166
0.8285359999999775, 147.37632357823654
0.8289359999999775, 147.58874762684985
0.8293359999999774, 147.8496375706406
0.8297359999999774, 148.75998040745782
0.8301359999999773, 149.8805824182129
0.8305359999999773, 150.4478477221562
0.8309359999999772, 148.8340147138671
0.8313359999999772, 143.33337600292708
0.8317359999999772, 145.89175121676647
0.8321359999999771, 150.45888021745535
0.8325359999999771, 151.40400420937286
0.832935999999977, 151.47041662154263
0.833335999999977, 151.54470756274628
0.8337359999999769, 150.9266864168101
0.8341359999999769, 143.87023058070386
0.8345359999999769, 142.27198510179673
0.8349359999999768, 149.9248262373911
0.8353359999999768, 149.66261430718092
0.8357359999999767, 148.9279977286365
0.8361359999999767, 149.68705642628223
0.8365359999999766, 150.63888063997328
0.8369359999999766, 150.9548278244948
0.8373359999999765, 151.0184735825174
0.8377359999999765, 151.71280074534204
0.8381359999999765, 152.71095312713237
0.8385359999999764, 152.65815675734
0.8389359999999764, 149.59583527493024
0.8393359999999763, 142.96826128735378
0.8397359999999763, 144.1475413147879
0.8401359999999762, 146.2987962216808
0.8405359999999762, 147.79465016344918
0.8409359999999761, 149.1343513003573
0.8413359999999761, 149.4027771065749
0.8417359999999761, 150.9733657778082
0.842135999999976, 152.08391503025328
0.842535999999976, 152.06580661230828
0.8429359999999759, 151.46330684864697
0.8433359999999759, 150.55516929655911
0.8437359999999758, 149.50765817621837
0.8441359999999758, 149.01956951627895
0.8445359999999758, 149.24759694278694
0.8449359999999757, 149.64452286374893
0.8453359999999757, 150.66806136862078
0.8457359999999756, 151.95958512662426
0.8461359999999756, 151.70437181791948
0.8465359999999755, 143.43172204783434
0.8469359999999755, 143.09746495683956
0.8473359999999754, 151.85953112272043
0.8477359999999754, 152.13509433726065
0.8481359999999754, 149.74086726168167
0.8485359999999753, 147.06579424081636
0.8489359999999753, 146.59505220549724
0.8493359999999752, 144.87882479389387
0.8497359999999752, 146.54971394886633
0.8501359999999751, 150.66763231969657
0.8505359999999751, 151.2143153060933
0.850935999999975, 149.89488836388
0.851335999999975, 148.21403756421984
0.851735999999975, 148.1916862172653
0.8521359999999749, 149.48906722635633
0.8525359999999749, 150.3041107241634
0.8529359999999748, 150.22359141488886
0.8533359999999748, 149.26909686911995
0.8537359999999747, 148.16597821544119
0.8541359999999747, 148.57246430563768
0.8545359999999746, 149.9265685885751
0.8549359999999746, 150.8065477598494
0.8553359999999746, 151.18320115075718
0.8557359999999745, 151.3906125173382
0.8561359999999745, 151.20672881009733
0.8565359999999744, 146.38721913365575
0.8569359999999744, 135.12055716703304
0.8573359999999743, 146.27839726093202
0.8577359999999743, 148.9751937841548
0.8581359999999743, 150.7503816581498
0.8585359999999742, 151.71272615526013
0.8589359999999742, 151.29794723751186
0.8593359999999741, 149.73632003639963
0.8597359999999741, 148.56680261910216
0.860135999999974, 149.29485185926615
0.860535999999974, 150.20295328664832
0.8609359999999739, 150.30285704937657
0.8613359999999739, 149.8084009172249
0.8617359999999739, 148.75633278825202
0.8621359999999738, 147.60535495873077
0.8625359999999738, 147.7129427025647
0.8629359999999737, 149.11229420374366
0.8633359999999737, 150.3182744866956
0.8637359999999736, 150.7678345891157
0.8641359999999736, 150.70211198971143
0.8645359999999735, 150.41262560731823
0.8649359999999735, 150.06547414789188
0.8653359999999735, 149.73935907992131
0.8657359999999734, 149.4675425082199
0.8661359999999734, 149.2681565352939
0.8665359999999733, 149.1534677005989
0.8669359999999733, 149.08231243848607
0.8673359999999732, 148.99595311130787
0.8677359999999732, 148.7535235924226
0.8681359999999732, 148.10781995346784
0.8685359999999731, 147.019705314889
0.8689359999999731, 146.48434865269456
0.869335999999973, 147.34068676628956
0.869735999999973, 148.47718812052454
0.8701359999999729, 149.1458883622654
0.8705359999999729, 149.49351675565
0.8709359999999728, 149.6590354136358
