t,T
0.46410000000000035, 258.3075599145117
0.46450000000000036, 258.13129327334406
0.46490000000000037, 257.32847464640935
0.4653000000000004, 255.67207981271227
0.4657000000000004, 232.35309608785184
0.4661000000000004, 253.08699262739447
0.4665000000000004, 257.0968742729688
0.4669000000000004, 255.9744481026193
0.46730000000000044, 254.95066500527275
0.46770000000000045, 254.4639443259082
0.46810000000000046, 253.87622804545816
0.46850000000000047, 253.40651896088502
0.4689000000000005, 254.73273998687233
0.4693000000000005, 256.6130750340655
0.4697000000000005, 255.48799601767612
0.4701000000000005, 250.97545422902462
0.47050000000000053, 252.7620421782851
0.47090000000000054, 255.30777379654464
0.47130000000000055, 254.4284702461481
0.47170000000000056, 250.57895427113706
0.4721000000000006, 250.65508580096358
0.4725000000000006, 253.51111321373583
0.4729000000000006, 253.7975422400938
0.4733000000000006, 253.73220265953032
0.4737000000000006, 254.90325628250383
0.47410000000000063, 256.37741404343495
0.47450000000000064, 256.8770735307914
0.47490000000000065, 255.93224518401846
0.47530000000000067, 253.06394493010507
0.4757000000000007, 251.3163684784073
0.4761000000000007, 253.2086523004844
0.4765000000000007, 254.23093120274194
0.4769000000000007, 255.03025908810454
0.4773000000000007, 256.27235488783623
0.47770000000000074, 257.16734298084657
0.47810000000000075, 257.42118318672124
0.47850000000000076, 256.5222429021356
0.47890000000000077, 251.09674593691082
0.4793000000000008, 241.42491426323178
0.4797000000000008, 244.09608088260143
0.4801000000000008, 256.13368072254667
0.4805000000000008, 257.6622998128718
0.4809000000000008, 256.95321742452325
0.48130000000000084, 254.75600808564522
0.48170000000000085, 251.9144281904226
0.48210000000000086, 252.32715366374634
0.4825000000000009, 254.1839075411429
0.4829000000000009, 255.48852994445593
0.4833000000000009, 253.73355806851905
0.4837000000000009, 226.97652733358467
0.4841000000000009, 255.37321224101592
0.48450000000000093, 256.39355163378667
0.48490000000000094, 256.1900747050813
0.48530000000000095, 256.2545445991079
0.48570000000000096, 256.5458825506948
0.486100000000001, 256.9366305778395
0.486500000000001, 257.19467247807523
0.486900000000001, 257.0522343475143
0.487300000000001, 256.481475555159
0.487700000000001, 256.05769513536615
0.48810000000000103, 256.12343774401836
0.48850000000000104, 256.3072295679485
0.48890000000000106, 256.55778594130135
0.48930000000000107, 256.95805513483145
0.4897000000000011, 257.248554181128
0.4901000000000011, 256.98583553193
0.4905000000000011, 255.54992413468653
0.4909000000000011, 253.61764883761373
0.4913000000000011, 254.3626621537133
0.49170000000000114, 256.25554380073163
0.49210000000000115, 257.37690917313023
0.49250000000000116, 258.1427586458839
0.49290000000000117, 258.87117097797955
0.4933000000000012, 259.49468681148437
0.4937000000000012, 258.89551731742495
0.4941000000000012, 252.21009286672444
0.4945000000000012, 250.98797190438057
0.49490000000000123, 256.41945368719155
0.49530000000000124, 257.2812118325645
0.49570000000000125, 257.233237181606
0.49610000000000126, 256.24786480027336
0.4965000000000013, 257.2870634678683
0.4969000000000013, 258.66087598301027
0.4973000000000013, 253.5486639988047
0.4977000000000013, 252.26279414874077
0.4981000000000013, 261.32899539393634
0.49850000000000133, 262.13270471037254
0.49890000000000134, 261.07938154860864
0.49930000000000135, 259.93392186307585
0.49970000000000137, 259.8269312876011
0.5001000000000013, 260.4353056529993
0.5005000000000013, 254.28278574069896
0.5009000000000012, 235.99967612470934
0.5013000000000012, 251.48073838977706
0.5017000000000011, 250.72143171562297
0.5021000000000011, 249.8994501674934
0.5025000000000011, 250.40042031213846
0.502900000000001, 257.6619329483615
0.503300000000001, 262.31673910422484
0.5037000000000009, 263.2586341732593
0.5041000000000009, 262.52626832310506
0.5045000000000008, 260.4553955874358
0.5049000000000008, 258.7508443392508
0.5053000000000007, 258.49156318552855
0.5057000000000007, 249.93849292530254
0.5061000000000007, 261.63241939934926
0.5065000000000006, 264.2222374052469
0.5069000000000006, 258.61480349282493
0.5073000000000005, 248.39474351351802
0.5077000000000005, 300.6502169506478
0.5081000000000004, 306.1920723141332
0.5085000000000004, 305.7923129178117
0.5089000000000004, 312.63120353165795
0.5093000000000003, 315.511769895273
0.5097000000000003, 313.7789899166384
0.5101000000000002, 307.2849969541191
0.5105000000000002, 292.93761575496285
0.5109000000000001, 310.48742334965834
0.5113000000000001, 315.6895492838181
0.5117, 316.0820737565355
0.5121, 314.1692299008779
0.5125, 312.1942952321338
0.5128999999999999, 311.87177907736276
0.5132999999999999, 312.5485395668005
0.5136999999999998, 312.4598957249897
0.5140999999999998, 304.5088484065774
0.5144999999999997, 309.2244171295121
0.5148999999999997, 316.4901868285569
0.5152999999999996, 315.66221546845475
0.5156999999999996, 314.5997384594038
0.5160999999999996, 312.49445313113586
0.5164999999999995, 301.36794858659357
0.5168999999999995, 307.86900929942
0.5172999999999994, 313.1936721962227
0.5176999999999994, 313.6874480383534
0.5180999999999993, 315.1120868682243
0.5184999999999993, 316.20322809284534
0.5188999999999993, 316.46380135198103
0.5192999999999992, 312.4237756982219
0.5196999999999992, 309.10369204655115
0.5200999999999991, 314.86577725936746
0.5204999999999991, 316.1332807158352
0.520899999999999, 317.9297319341092
0.521299999999999, 318.0819661629163
0.5216999999999989, 313.00457322827884
0.5220999999999989, 304.5151906988201
0.5224999999999989, 311.61454468580166
0.5228999999999988, 316.9743214059719
0.5232999999999988, 313.2992411864864
0.5236999999999987, 305.2958270196458
0.5240999999999987, 307.3828940372129
0.5244999999999986, 315.9078747576682
0.5248999999999986, 318.99639715168405
0.5252999999999985, 318.36376341976563
0.5256999999999985, 316.36349566838265
0.5260999999999985, 314.7669454345453
0.5264999999999984, 315.7568097927931
0.5268999999999984, 317.74657427230164
0.5272999999999983, 313.8250355674838
0.5276999999999983, 310.7239744037883
0.5280999999999982, 317.04126696814984
0.5284999999999982, 319.97938192641004
0.5288999999999981, 318.9046751829558
0.5292999999999981, 316.596903249355
0.5296999999999981, 314.30599549161406
0.530099999999998, 312.41507029222
0.530499999999998, 311.33404653273544
0.5308999999999979, 316.6913863911759
0.5312999999999979, 319.3949681748966
0.5316999999999978, 319.70436636636225
0.5320999999999978, 317.147991609429
0.5324999999999978, 310.60631686024425
0.5328999999999977, 316.1935872146426
0.5332999999999977, 319.91585341370825
0.5336999999999976, 321.32866017127856
0.5340999999999976, 321.95804105060347
0.5344999999999975, 321.8784837815301
0.5348999999999975, 321.6201455447547
0.5352999999999974, 321.52948448985063
0.5356999999999974, 318.69681093541783
0.5360999999999974, 314.5608051965872
0.5364999999999973, 317.2144163804296
0.5368999999999973, 318.23319010441304
0.5372999999999972, 320.3178414863431
0.5376999999999972, 321.66799660905974
0.5380999999999971, 320.59503735851206
0.5384999999999971, 311.69809623956525
0.538899999999997, 307.4685676664478
0.539299999999997, 318.7736628275817
0.539699999999997, 321.6378382054101
0.5400999999999969, 322.100644573522
0.5404999999999969, 322.6653244163316
0.5408999999999968, 323.40185055920006
0.5412999999999968, 323.9047529611467
0.5416999999999967, 324.0889038081595
0.5420999999999967, 323.913851457406
0.5424999999999967, 322.3206828943174
0.5428999999999966, 320.31541744621376
0.5432999999999966, 322.44249005561903
0.5436999999999965, 324.86118433185857
0.5440999999999965, 323.7806466213163
0.5444999999999964, 320.02389412203013
0.5448999999999964, 318.62967598778255
0.5452999999999963, 318.55221958382594
0.5456999999999963, 322.65517713509223
0.5460999999999963, 323.61384386432184
0.5464999999999962, 309.0703277465337
0.5468999999999962, 323.1781965272937
0.5472999999999961, 327.4813919698305
0.5476999999999961, 326.886643184604
0.548099999999996, 317.5234961336538
0.548499999999996, 321.063833341513
0.548899999999996, 326.3570630032812
0.5492999999999959, 325.15237909645964
0.5496999999999959, 323.0935269562159
0.5500999999999958, 323.8629764863405
0.5504999999999958, 325.27241108765935
0.5508999999999957, 317.5325307762268
0.5512999999999957, 323.9068113224202
0.5516999999999956, 328.6730036380578
0.5520999999999956, 322.2457995380231
0.5524999999999956, 302.2399426778518
0.5528999999999955, 318.6894749493651
0.5532999999999955, 327.3832302049394
0.5536999999999954, 328.60755282227467
0.5540999999999954, 326.58515248127804
0.5544999999999953, 324.95048451171033
0.5548999999999953, 321.594299281114
0.5552999999999952, 312.64123282649126
0.5556999999999952, 310.48338842042443
0.5560999999999952, 324.5570608141019
0.5564999999999951, 329.9108374779157
0.5568999999999951, 326.6621487408279
0.557299999999995, 317.832090938419
0.557699999999995, 320.17354923056087
0.5580999999999949, 320.97443481891264
0.5584999999999949, 313.22300184065324
0.5588999999999948, 313.83809850777413
0.5592999999999948, 316.34464507925225
0.5596999999999948, 326.87024936470704
0.5600999999999947, 325.89592648533056
0.5604999999999947, 303.76151736985383
0.5608999999999946, 295.3987837163062
0.5612999999999946, 304.4680730197503
0.5616999999999945, 330.04792865993574
0.5620999999999945, 332.5660670783682
0.5624999999999944, 332.8994927306774
0.5628999999999944, 331.2264958905195
0.5632999999999944, 325.9214899090704
0.5636999999999943, 323.0078153518992
0.5640999999999943, 312.95496808059045
0.5644999999999942, 315.98712416839106
0.5648999999999942, 323.79026926804454
0.5652999999999941, 328.48087378299635
0.5656999999999941, 328.5015171120494
0.566099999999994, 330.83099735128377
0.566499999999994, 330.9922629621726
0.566899999999994, 328.4842789311318
0.5672999999999939, 322.1935118743684
0.5676999999999939, 325.96692821535925
0.5680999999999938, 330.1945648889775
0.5684999999999938, 327.3852545163741
0.5688999999999937, 325.2610485991771
0.5692999999999937, 330.63858462312004
0.5696999999999937, 333.509784430998
0.5700999999999936, 333.2687963639118
0.5704999999999936, 327.1056417571323
0.5708999999999935, 318.8169681540838
0.5712999999999935, 320.62498691532636
0.5716999999999934, 326.7437538289173
0.5720999999999934, 313.41440891018783
0.5724999999999933, 325.1860868811217
0.5728999999999933, 318.6119304038485
0.5732999999999933, 326.69151309796734
0.5736999999999932, 331.4538180613364
0.5740999999999932, 330.2004811367958
0.5744999999999931, 329.6841762693511
0.5748999999999931, 329.01091805496833
0.575299999999993, 325.6188648294892
0.575699999999993, 326.8861381427328
0.576099999999993, 329.9452542142755
0.5764999999999929, 317.8607842065352
0.5768999999999929, 321.79074695482
0.5772999999999928, 331.38130789692843
0.5776999999999928, 330.3923697345081
0.5780999999999927, 323.3892963380112
0.5784999999999927, 328.0851026953735
0.5788999999999926, 330.667726572535
0.5792999999999926, 330.96149679026547
0.5796999999999926, 330.62323860477005
0.5800999999999925, 329.1748206906155
0.5804999999999925, 328.60829045466664
0.5808999999999924, 331.0263712145491
0.5812999999999924, 332.6782449672847
0.5816999999999923, 330.9402542438419
0.5820999999999923, 319.9910089124267
0.5824999999999922, 318.9907757152028
0.5828999999999922, 323.18249690558343
0.5832999999999922, 325.7687175333032
0.5836999999999921, 326.58158303612163
0.5840999999999921, 325.393749385398
0.584499999999992, 325.01038931194506
0.584899999999992, 325.1112749839446
0.5852999999999919, 318.80783394914016
0.5856999999999919, 325.22810180676174
0.5860999999999918, 321.9935561097675
0.5864999999999918, 320.2634274729172
0.5868999999999918, 313.94087654960657
0.5872999999999917, 314.9356302408135
0.5876999999999917, 321.3397045271664
0.5880999999999916, 312.3721568183666
0.5884999999999916, 321.9267967526623
0.5888999999999915, 321.25821362880663
0.5892999999999915, 328.7351477845751
0.5896999999999915, 319.7756866399912
0.5900999999999914, 327.5056933631715
0.5904999999999914, 327.92899879961965
0.5908999999999913, 328.04654772962215
0.5912999999999913, 330.2639941018733
0.5916999999999912, 330.41304920325587
0.5920999999999912, 328.5994969132144
0.5924999999999911, 328.1705963766875
0.5928999999999911, 326.62662159551076
0.5932999999999911, 327.2698216508178
0.593699999999991, 329.2165258332208
0.594099999999991, 326.65077208019034
0.5944999999999909, 325.6183235132808
0.5948999999999909, 323.619576240673
0.5952999999999908, 324.9819946455055
0.5956999999999908, 325.8901306326268
0.5960999999999907, 327.3658736166293
0.5964999999999907, 330.10026244905913
0.5968999999999907, 330.78366898329807
0.5972999999999906, 329.19595724101873
0.5976999999999906, 322.987286537009
0.5980999999999905, 324.4172914929347
0.5984999999999905, 327.24618779184357
0.5988999999999904, 328.56894251852526
0.5992999999999904, 330.8483803787655
0.5996999999999904, 329.7254558117132
0.6000999999999903, 324.5633262846668
0.6004999999999903, 321.78770133372865
0.6008999999999902, 321.70296660141133
0.6012999999999902, 325.1452374714637
0.6016999999999901, 320.4683030178904
0.6020999999999901, 317.98474962783115
0.60249999999999, 314.73355243870446
0.60289999999999, 319.59304966084204
0.60329999999999, 310.8707313325192
0.6036999999999899, 301.7222270120018
0.6040999999999899, 330.5746133607193
0.6044999999999898, 331.9631423710417
0.6048999999999898, 331.1463421998215
0.6052999999999897, 330.20614013424205
0.6056999999999897, 328.47057272406283
0.6060999999999896, 325.44285629584164
0.6064999999999896, 320.92000819145477
0.6068999999999896, 322.3288807199914
0.6072999999999895, 323.33462966150404
0.6076999999999895, 325.0256865876902
0.6080999999999894, 327.6905095530659
0.6084999999999894, 316.73243542872063
0.6088999999999893, 317.3207950126042
0.6092999999999893, 326.6390639357642
0.6096999999999893, 327.4740279717024
0.6100999999999892, 324.9675635847193
0.6104999999999892, 324.187926457832
0.6108999999999891, 310.3162907822582
0.6112999999999891, 321.2339540279258
0.611699999999989, 323.66608968974884
0.612099999999989, 321.77579407641133
0.6124999999999889, 321.0677112713501
0.6128999999999889, 321.3118085447231
0.6132999999999889, 323.2617605399107
0.6136999999999888, 326.93785362407516
0.6140999999999888, 327.95813748877765
0.6144999999999887, 327.62847664706686
0.6148999999999887, 326.99884745497906
0.6152999999999886, 326.40559501281325
0.6156999999999886, 325.83707969534254
0.6160999999999885, 324.4868455801524
0.6164999999999885, 321.10189982269117
0.6168999999999885, 317.08989253655795
0.6172999999999884, 316.6079803037263
0.6176999999999884, 299.71696393582647
0.6180999999999883, 317.0391675935526
0.6184999999999883, 324.5835251576444
0.6188999999999882, 324.84417848643943
0.6192999999999882, 324.9472627178778
0.6196999999999881, 325.0876292187904
0.6200999999999881, 323.7933833921503
0.6204999999999881, 320.21511055523433
0.620899999999988, 323.1727378745043
0.621299999999988, 321.9484654059887
0.6216999999999879, 309.95863450492783
0.6220999999999879, 315.16759041374604
0.6224999999999878, 323.6494604249804
0.6228999999999878, 324.7736864937287
0.6232999999999878, 324.301811477791
0.6236999999999877, 323.195742323203
0.6240999999999877, 321.31382347850524
0.6244999999999876, 317.99149290168583
0.6248999999999876, 310.3027000068056
0.6252999999999875, 306.4432871050157
0.6256999999999875, 318.55712675971006
0.6260999999999874, 321.6993935585029
0.6264999999999874, 321.139586541637
0.6268999999999874, 318.55823615346605
0.6272999999999873, 317.3112134577267
0.6276999999999873, 316.3921319492455
0.6280999999999872, 312.81736721599765
0.6284999999999872, 312.1359166619999
0.6288999999999871, 316.7205184360689
0.6292999999999871, 317.64091132015307
0.629699999999987, 310.8212658678102
0.630099999999987, 307.0442835114484
0.630499999999987, 309.5368169627766
0.6308999999999869, 306.20644741617394
0.6312999999999869, 302.3263651723919
0.6316999999999868, 302.61337335504766
0.6320999999999868, 305.8748747216236
0.6324999999999867, 308.68784180905874
0.6328999999999867, 309.70239913736737
0.6332999999999867, 309.6004895020794
0.6336999999999866, 309.26789042024535
0.6340999999999866, 308.88082827250844
0.6344999999999865, 308.1419921365767
0.6348999999999865, 307.0688972469265
0.6352999999999864, 306.07070549715473
0.6356999999999864, 297.8382059764034
0.6360999999999863, 293.18768706323436
0.6364999999999863, 288.9286752215467
0.6368999999999863, 296.6818887475875
0.6372999999999862, 301.86430403799824
0.6376999999999862, 301.3317665742327
0.6380999999999861, 292.9520541992855
0.6384999999999861, 290.5807167480822
0.638899999999986, 297.54357918914235
0.639299999999986, 298.5974119159419
0.639699999999986, 302.6234938364354
0.6400999999999859, 306.3321253258734
0.6404999999999859, 306.9560794926033
0.6408999999999858, 306.6775136350172
0.6412999999999858, 305.56343550283066
0.6416999999999857, 296.2573612437897
0.6420999999999857, 293.897353813025
0.6424999999999856, 297.78054646415535
0.6428999999999856, 297.65982849608133
0.6432999999999856, 295.39982903041664
0.6436999999999855, 297.09320536699585
0.6440999999999855, 295.6052196016212
0.6444999999999854, 294.48100913184345
0.6448999999999854, 296.0861793682542
0.6452999999999853, 299.27246190846523
0.6456999999999853, 300.60999128913556
0.6460999999999852, 300.991869737187
0.6464999999999852, 302.2577474751498
0.6468999999999852, 303.17000111474846
0.6472999999999851, 303.09758912567014
0.6476999999999851, 299.5896600112492
0.648099999999985, 296.71337490367875
0.648499999999985, 301.8737247072194
0.6488999999999849, 303.67395106159785
0.6492999999999849, 302.47919829971664
0.6496999999999848, 293.2799950350027
0.6500999999999848, 283.60472050442354
0.6504999999999848, 295.7598397379795
0.6508999999999847, 300.59651175464217
0.6512999999999847, 301.50997868891676
0.6516999999999846, 302.1549992427981
0.6520999999999846, 301.8206221369302
0.6524999999999845, 297.7259373743018
0.6528999999999845, 295.6263870304548
0.6532999999999844, 300.83471736988287
0.6536999999999844, 301.87603632702235
0.6540999999999844, 298.5111810673257
0.6544999999999843, 295.23262904844654
0.6548999999999843, 292.61823039023477
0.6552999999999842, 278.8828387927421
0.6556999999999842, 289.11613348591555
0.6560999999999841, 293.81539984005116
0.6564999999999841, 291.1367750068295
0.656899999999984, 285.75743621536543
0.657299999999984, 283.4734008451525
0.657699999999984, 290.8720859812873
0.6580999999999839, 292.9335462915479
0.6584999999999839, 296.0360863788999
0.6588999999999838, 294.77196781744016
0.6592999999999838, 295.1309480198903
0.6596999999999837, 297.0422500906692
0.6600999999999837, 297.29519540621857
0.6604999999999837, 295.8551654963914
0.6608999999999836, 294.83846480336655
0.6612999999999836, 294.54282117157203
0.6616999999999835, 299.47825164978406
0.6620999999999835, 299.0285309301168
0.6624999999999834, 299.2652775881464
0.6628999999999834, 300.39340493858515
0.6632999999999833, 301.5347769375438
0.6636999999999833, 302.1007104847425
0.6640999999999833, 301.5423284898105
0.6644999999999832, 300.1094619727809
0.6648999999999832, 299.6835054913918
0.6652999999999831, 298.783364540008
0.6656999999999831, 296.5103724558698
0.666099999999983, 297.96021450000956
0.666499999999983, 300.60329385375115
0.666899999999983, 300.08260910934456
0.6672999999999829, 296.37073404578047
0.6676999999999829, 294.4231252427919
0.6680999999999828, 298.6599933048378
0.6684999999999828, 300.3358218713573
0.6688999999999827, 299.54856959897967
0.6692999999999827, 297.28097425415
0.6696999999999826, 298.6552998773361
0.6700999999999826, 300.60140725671266
0.6704999999999826, 300.7898851368506
0.6708999999999825, 300.3865191722535
0.6712999999999825, 299.98374053315905
0.6716999999999824, 299.6846963820336
0.6720999999999824, 299.5360042205358
0.6724999999999823, 299.3225134191248
0.6728999999999823, 298.6981788253338
0.6732999999999822, 296.54355286684506
0.6736999999999822, 291.3110952905921
0.6740999999999822, 289.4183756304697
0.6744999999999821, 292.9350906279493
0.6748999999999821, 293.06569192299855
0.675299999999982, 294.9555123030076
0.675699999999982, 297.18568968458953
0.6760999999999819, 297.99882763261184
0.6764999999999819, 298.0553430506301
0.6768999999999818, 297.2171690405398
0.6772999999999818, 294.3570607905508
0.6776999999999818, 289.64101675275856
0.6780999999999817, 288.4143803443717
0.6784999999999817, 291.79135135074995
0.6788999999999816, 293.25441135912223
0.6792999999999816, 291.62334922954904
0.6796999999999815, 292.95591434957
0.6800999999999815, 295.85463587486004
0.6804999999999815, 296.7238589554777
0.6808999999999814, 296.423600292058
0.6812999999999814, 295.54012377939785
0.6816999999999813, 294.2521305540072
0.6820999999999813, 292.5544180036176
0.6824999999999812, 291.23730862477026
0.6828999999999812, 292.73477230819304
0.6832999999999811, 293.938923015477
0.6836999999999811, 292.9063547841468
0.6840999999999811, 291.2520762451277
0.684499999999981, 290.98326308633693
0.684899999999981, 290.37025734387214
0.6852999999999809, 287.870505949334
0.6856999999999809, 285.3677573347479
0.6860999999999808, 285.62739808049463
0.6864999999999808, 289.1272666474345
0.6868999999999807, 291.5596227656055
0.6872999999999807, 291.99151599487163
0.6876999999999807, 291.118928756071
0.6880999999999806, 288.8873967694716
0.6884999999999806, 286.2881718849832
0.6888999999999805, 286.547619154019
0.6892999999999805, 287.7247781377273
0.6896999999999804, 288.7610720824046
0.6900999999999804, 289.8258170539401
0.6904999999999804, 290.4538976126834
0.6908999999999803, 290.3438139406385
0.6912999999999803, 289.21203236915363
0.6916999999999802, 286.5728556194414
0.6920999999999802, 275.47860978363235
0.6924999999999801, 273.82922703334407
0.6928999999999801, 284.07788245373
0.69329999999998, 285.9850007166328
0.69369999999998, 285.8334075159052
0.69409999999998, 283.92507462505836
0.6944999999999799, 278.3051148037712
0.6948999999999799, 275.6821503692987
0.6952999999999798, 285.91336571264844
0.6956999999999798, 288.8103392011539
0.6960999999999797, 285.4303884763883
0.6964999999999797, 284.93228087237054
0.6968999999999796, 285.98955768465106
0.6972999999999796, 282.8226422976765
0.6976999999999796, 275.87914048559225
0.6980999999999795, 276.2518343277754
0.6984999999999795, 267.2583705265081
0.6988999999999794, 273.6534577535137
0.6992999999999794, 274.764214324959
0.6996999999999793, 284.95242343462377
0.7000999999999793, 285.2391236384424
0.7004999999999793, 280.24722101755253
0.7008999999999792, 278.4775564875442
0.7012999999999792, 282.38432894577625
0.7016999999999791, 284.5719394575094
0.7020999999999791, 285.13563561994795
0.702499999999979, 285.52228457817233
0.702899999999979, 285.890406062075
0.7032999999999789, 285.12223753123914
0.7036999999999789, 278.11351343124437
0.7040999999999789, 276.9988738859609
0.7044999999999788, 281.3793568214841
0.7048999999999788, 278.5004813167264
0.7052999999999787, 278.25047760477906
0.7056999999999787, 280.3369276240692
0.7060999999999786, 281.6205158192527
0.7064999999999786, 282.819394642787
0.7068999999999785, 282.7703672405965
0.7072999999999785, 280.43727035164443
0.7076999999999785, 279.8035330816865
0.7080999999999784, 280.18514868801833
0.7084999999999784, 275.405076230608
0.7088999999999783, 273.96896072109877
0.7092999999999783, 275.0578487952564
0.7096999999999782, 277.21093518459253
0.7100999999999782, 278.04153749253027
0.7104999999999781, 280.18011899556046
0.7108999999999781, 282.49711958587244
0.7112999999999781, 280.7196796306773
0.711699999999978, 277.6858740509606
0.712099999999978, 281.76085761831996
0.7124999999999779, 283.5004298236567
0.7128999999999779, 281.9575394949774
0.7132999999999778, 267.8841566516113
