t,T
0.0002879999999999996, 0.008977540657717106
0.00029199999999999956, 0.009228675193887441
0.00029599999999999955, 0.009483275505300051
0.00029999999999999954, 0.009741341672776365
0.00030399999999999953, 0.010002873778222862
0.0003079999999999995, 0.01026787190463044
0.0003119999999999995, 0.010536336136073842
0.0003159999999999995, 0.01080826655771104
0.0003199999999999995, 0.011083663255782597
0.00032399999999999947, 0.01136252631761109
0.00032799999999999946, 0.011644855831600418
0.00033199999999999945, 0.011930651887235222
0.00033599999999999944, 0.012219914575080171
0.00033999999999999943, 0.012512643986779363
0.0003439999999999994, 0.01280884021505562
0.0003479999999999994, 0.013108503353709833
0.0003519999999999994, 0.013411633497620272
0.0003559999999999994, 0.013718230742741908
0.00035999999999999937, 0.014028295186105695
0.00036399999999999936, 0.014341826925817869
0.00036799999999999935, 0.014658826061059243
0.00037199999999999934, 0.014979292692084483
0.00037599999999999933, 0.01530322692022137
0.0003799999999999993, 0.015630628847870042
0.0003839999999999993, 0.01596149857850229
0.0003879999999999993, 0.016295836216660742
0.0003919999999999993, 0.016633641867958182
0.00039599999999999927, 0.016974915639076694
0.00039999999999999926, 0.017319657637766907
0.00040399999999999925, 0.01766786797284723
0.00040799999999999924, 0.018019546754203034
0.0004119999999999992, 0.018374694092785842
0.0004159999999999992, 0.018733310100612518
0.0004199999999999992, 0.01909539489076446
0.0004239999999999992, 0.01946094857738673
0.0004279999999999992, 0.019829971275687266
0.00043199999999999917, 0.020202463101935988
0.00043599999999999916, 0.020578424173463953
0.00043999999999999915, 0.020957854608662518
0.00044399999999999914, 0.02134075452698241
0.0004479999999999991, 0.021727124048932938
0.0004519999999999991, 0.02211696329608098
0.0004559999999999991, 0.022510272391050173
0.0004599999999999991, 0.022907051457519992
0.0004639999999999991, 0.0233073006202248
0.00046799999999999907, 0.023711020004952964
0.00047199999999999906, 0.02411820973854588
0.00047599999999999905, 0.024528869948897084
0.00047999999999999904, 0.024943000764951248
0.000483999999999999, 0.025360602316703253
0.000487999999999999, 0.025781674735197237
0.0004919999999999991, 0.026206218152525575
0.000495999999999999, 0.026634232701827906
0.000499999999999999, 0.027065718517290196
0.000503999999999999, 0.02750067573414365
0.000507999999999999, 0.027939104488663765
0.000511999999999999, 0.028381004918169306
0.000515999999999999, 0.028826377161021224
0.000519999999999999, 0.029275221356621684
0.000523999999999999, 0.029727537645413023
0.000527999999999999, 0.0301833261688766
0.0005319999999999989, 0.030642587069531876
0.0005359999999999989, 0.03110532049093523
0.0005399999999999989, 0.03157152657767894
0.0005439999999999989, 0.03204120547539007
0.0005479999999999989, 0.03251435733072938
0.0005519999999999989, 0.03299098229139024
0.0005559999999999989, 0.03347108050609745
0.0005599999999999989, 0.03395465212460618
0.0005639999999999989, 0.03444169729770087
0.0005679999999999988, 0.03493221617719397
0.0005719999999999988, 0.03542620891592489
0.0005759999999999988, 0.03592367566775886
0.0005799999999999988, 0.036424616587585605
0.0005839999999999988, 0.0369290318313184
0.0005879999999999988, 0.037436921555892656
0.0005919999999999988, 0.03794828591926492
0.0005959999999999988, 0.038463125080411546
0.0005999999999999988, 0.038981439199327526
0.0006039999999999987, 0.03950322843702527
0.0006079999999999987, 0.04002849295553339
0.0006119999999999987, 0.040557232917895404
0.0006159999999999987, 0.04108944848816858
0.0006199999999999987, 0.04162513983142258
0.0006239999999999987, 0.0421643071137383
0.0006279999999999987, 0.042706950502206485
0.0006319999999999987, 0.04325307016492655
