t,T
0.006776000000000001, 594.2532355851412
0.007176000000000001, 544.9803999397818
0.007576000000000001, 448.36539532009857
0.007976, 610.3835068495465
0.008376, 785.9328971722491
0.008775999999999999, 807.0372490647987
0.009175999999999998, 803.3822553875885
0.009575999999999998, 793.7695860349088
0.009975999999999997, 440.1475394315462
0.010375999999999996, 432.67327689377515
0.010775999999999996, 433.1651633989773
0.011175999999999995, 438.5279102979184
0.011575999999999994, 440.9783608784207
0.011975999999999994, 439.9022945746054
0.012375999999999993, 447.6116611874746
0.012775999999999992, 443.85203121991134
0.013175999999999992, 442.2074655604454
0.01357599999999999, 440.9398553447955
0.01397599999999999, 420.6788284481181
0.01437599999999999, 382.37502781156485
0.014775999999999989, 505.4305558146403
0.015175999999999988, 499.15735077287854
0.015575999999999987, 500.83680188990667
0.015975999999999987, 477.35389882923135
0.016375999999999988, 460.5255466048094
0.01677599999999999, 455.56417506623814
0.01717599999999999, 452.32429501130895
0.01757599999999999, 475.12193810010973
0.017975999999999992, 486.03981514025884
0.018375999999999993, 493.8906095548451
0.018775999999999994, 505.0855170816444
0.019175999999999995, 506.23563304506354
0.019575999999999996, 448.458944292789
0.019975999999999997, 451.05779176429803
0.020376, 450.5481234129538
0.020776, 441.4950674817581
0.021176, 424.2910378950891
0.021576, 462.3791478075396
0.021976000000000002, 469.366868590664
0.022376000000000004, 471.499555475931
0.022776000000000005, 462.23517827286344
0.023176000000000006, 476.1904222405072
0.023576000000000007, 476.13667399296776
0.023976000000000008, 447.94939508648855
0.02437600000000001, 447.3230136541169
0.02477600000000001, 444.2214056227986
0.02517600000000001, 440.19784650941676
0.025576000000000012, 438.03399471955333
0.025976000000000013, 447.2649532457541
0.026376000000000014, 453.59788921524904
0.026776000000000015, 453.0049916296537
0.027176000000000016, 452.6076800562991
0.027576000000000017, 452.92305161473035
0.027976000000000018, 452.93891565010045
0.02837600000000002, 449.15613778900627
0.02877600000000002, 447.73652745133796
0.02917600000000002, 446.50559322260744
0.029576000000000022, 445.9317772459839
0.029976000000000023, 445.9350569044828
0.030376000000000025, 446.3668885425328
0.030776000000000026, 450.5244801691758
0.031176000000000027, 450.26983272357614
0.03157600000000003, 449.0592082761785
0.031976000000000025, 448.5565600510562
0.03237600000000002, 449.1011949167566
0.03277600000000002, 449.3296432742387
0.03317600000000002, 449.14832463754476
0.033576000000000016, 449.7449928105287
0.03397600000000001, 449.4381329003559
0.03437600000000001, 448.7218899554772
0.03477600000000001, 446.89961220809624
0.035176000000000006, 443.81126406817674
0.035576, 440.8154986459416
0.035976, 448.6059449673875
0.036376, 451.0964414312719
0.036775999999999996, 454.7184880261936
0.037175999999999994, 456.38414517877175
0.03757599999999999, 456.3881127596864
0.03797599999999999, 455.3548292196832
0.038375999999999987, 454.24284010774716
0.038775999999999984, 450.1839107397297
0.03917599999999998, 451.05756344243713
0.03957599999999998, 451.03649075592494
0.03997599999999998, 449.47089421547287
0.040375999999999974, 446.86359292445337
0.04077599999999997, 445.5443462405669
0.04117599999999997, 446.1846404587914
0.04157599999999997, 447.3298101959098
0.041975999999999965, 448.4737145453705
0.04237599999999996, 449.74779558900804
0.04277599999999996, 450.9046863457284
0.04317599999999996, 451.3296143260546
0.043575999999999955, 451.0607499642773
0.04397599999999995, 450.65041998010287
0.04437599999999995, 450.6095228159484
0.04477599999999995, 450.859174252914
0.045175999999999945, 450.67285709200814
0.04917599999999994, 447.8171144963029
0.053175999999999946, 446.27558353557134
0.05717599999999995, 445.73728640275147
0.06117599999999995, 445.214073222307
0.06517599999999996, 445.8168615769756
0.06917599999999996, 327.99034981208166
0.07317599999999996, 447.18307144544946
0.07717599999999997, 448.09075072742365
0.08117599999999997, 447.894429862132
0.08517599999999997, 466.2559640994823
0.08917599999999998, 464.6815088786742
0.09317599999999998, 449.7463818014624
0.09717599999999998, 449.6660281247552
0.10117599999999999, 449.03182528041015
0.10517599999999999, 455.17531694112193
0.109176, 453.3236523282294
0.113176, 452.60186609177214
0.117176, 452.4304109521784
0.121176, 441.03581253472083
0.125176, 477.25113890936143
0.129176, 483.85749368084413
0.13317600000000002, 487.63225779053084
0.13717600000000002, 547.132689003185
0.14117600000000002, 496.7075596914751
0.14517600000000003, 404.40891701627606
0.14917600000000003, 395.4929734528454
0.15317600000000003, 406.0459510256299
0.15717600000000004, 406.19111390223543
0.16117600000000004, 466.7846936585823
0.16517600000000005, 380.5750956385515
0.16917600000000005, 455.7857151749694
0.17317600000000005, 472.4508182791418
0.17717600000000006, 491.4200171115711
0.18117600000000006, 413.72768367411214
0.18517600000000006, 451.6340040181206
0.18917600000000007, 430.16568184643666
0.19317600000000007, 429.52030103222177
0.19717600000000007, 431.56976598952446
0.20117600000000008, 433.3633800649136
0.20517600000000008, 402.0775334241259
0.20917600000000008, 409.5413947325446
0.2131760000000001, 315.2760852333525
0.2171760000000001, 314.3219487665988
0.2211760000000001, 310.5118896005791
0.2251760000000001, 362.5376624131762
0.2291760000000001, 395.8104906271037
0.2331760000000001, 385.6586050371721
0.2371760000000001, 395.6566963242212
0.2411760000000001, 407.12776495408406
0.24517600000000012, 407.67854432076626
0.24917600000000012, 400.43971377855735
0.2531760000000001, 489.2934588774515
0.2571760000000001, 405.9364834516784
0.26117600000000013, 455.7476695131677
0.26517600000000013, 454.57653606361936
0.26557600000000015, 454.0119316174758
0.26597600000000016, 437.5079502880723
0.26637600000000017, 450.85731035969536
0.2667760000000002, 451.6712930518178
0.2671760000000002, 439.0592649830465
0.2675760000000002, 451.3930110026995
0.2679760000000002, 454.8061807391197
0.2683760000000002, 454.9348899129887
0.26877600000000024, 454.9511378206867
0.26917600000000025, 454.67334109904147
0.26957600000000026, 452.316695410076
0.26997600000000027, 444.97575497839046
0.2703760000000003, 435.01712031992093
0.2707760000000003, 458.4348886401041
0.2711760000000003, 463.66281743086546
0.2715760000000003, 457.74416937895586
0.27197600000000033, 467.0742587988801
0.27237600000000034, 467.54925551078685
0.27277600000000035, 466.80858146965096
0.27317600000000036, 467.75272853300925
0.2735760000000004, 468.8258150432352
0.2739760000000004, 469.25335274002094
0.2743760000000004, 469.1358452077931
0.2747760000000004, 468.1197205058894
0.2751760000000004, 453.22682489567353
0.27557600000000043, 449.2417277296101
0.27597600000000044, 465.8914867339858
0.27637600000000045, 465.5510826002797
0.27677600000000047, 463.07796255362535
0.2771760000000005, 457.6027234605805
0.2775760000000005, 458.56599014808313
0.2779760000000005, 446.7884297084292
0.2783760000000005, 461.0905112256037
0.2787760000000005, 468.109534758901
0.27917600000000053, 467.7128463843175
0.27957600000000055, 464.8567536282044
0.27997600000000056, 447.9372722887956
0.28037600000000057, 450.3045531239488
0.2807760000000006, 451.8100639902523
0.2811760000000006, 451.3803654726711
0.2815760000000006, 445.90139958716253
0.2819760000000006, 437.8216811290327
0.2823760000000006, 429.4559192423447
0.28277600000000064, 452.1314330677427
0.28317600000000065, 451.61633822879406
0.28357600000000066, 447.26950025726495
0.2839760000000007, 446.2936560352931
0.2843760000000007, 454.05271927496597
0.2847760000000007, 455.8507744834357
0.2851760000000007, 456.2372870616693
0.2855760000000007, 455.8295836388597
0.28597600000000073, 454.1630023232851
0.28637600000000074, 451.0711415578501
0.28677600000000075, 447.3919847768105
0.28717600000000076, 440.58382250067734
0.2875760000000008, 451.0878134854176
0.2879760000000008, 449.059306560797
0.2883760000000008, 450.84737647441756
0.2887760000000008, 452.5730062926169
0.2891760000000008, 453.0000935726476
0.28957600000000083, 454.3296666238554
0.28997600000000084, 445.3997396831166
0.29037600000000086, 438.81567201411843
0.29077600000000087, 439.2984601917528
0.2911760000000009, 448.1216210364388
0.2915760000000009, 443.857931366812
0.2919760000000009, 428.6367853880825
0.2923760000000009, 435.45571985477545
0.2927760000000009, 469.25255348462736
0.29317600000000094, 470.37914925759395
0.29357600000000095, 468.40549209178187
0.29397600000000096, 464.7624768946475
0.29437600000000097, 465.1632132302796
0.294776000000001, 467.5304864209597
0.295176000000001, 468.6298248460719
0.295576000000001, 469.38617138335974
0.295976000000001, 469.71685967064934
0.296376000000001, 469.88173161810573
0.29677600000000104, 462.28967204637235
0.29717600000000105, 426.0714434170622
0.29757600000000106, 450.3101271469606
0.2979760000000011, 449.082019850136
0.2983760000000011, 454.45137482834474
0.2987760000000011, 456.90542582710225
0.2991760000000011, 456.71174724193304
0.2995760000000011, 453.6979926618927
0.29997600000000113, 450.84554865074944
0.30037600000000114, 453.5837849447693
0.30077600000000115, 444.5216914087273
0.30117600000000117, 454.8967796413436
0.3015760000000012, 462.4483979612322
0.3019760000000012, 462.8963222017599
0.3023760000000012, 462.7179978530995
0.3027760000000012, 462.6999407613513
0.3031760000000012, 462.7947781848406
0.30357600000000123, 461.60580758652804
0.30397600000000125, 450.62233634490684
0.30437600000000126, 442.79789246337936
0.30477600000000127, 459.9602584275593
0.3051760000000013, 464.5052147246178
0.3055760000000013, 464.69770480946187
0.3059760000000013, 463.06708405149254
0.3063760000000013, 458.20903038734707
0.3067760000000013, 454.94654998009645
0.30717600000000134, 457.0820566002693
0.30757600000000135, 453.7451303575926
0.30797600000000136, 455.54207610170386
0.30837600000000137, 461.74673387847275
0.3087760000000014, 461.6675402778705
0.3091760000000014, 453.3137071296132
0.3095760000000014, 452.5294025380561
0.3099760000000014, 453.44254370991075
0.31037600000000143, 450.4795276930742
0.31077600000000144, 445.97509329689257
0.31117600000000145, 443.55647297783213
0.31157600000000146, 455.82187519066747
0.3119760000000015, 456.7050029685203
0.3123760000000015, 461.71805617541173
0.3127760000000015, 462.47011992231137
0.3131760000000015, 462.20886971371567
0.3135760000000015, 462.0802187302259
0.31397600000000153, 462.10922705673016
0.31437600000000154, 462.19068996132586
0.31477600000000155, 461.97461973444854
0.31517600000000157, 459.89405682400474
0.3155760000000016, 454.7229851167044
0.3159760000000016, 457.2909107694905
0.3163760000000016, 460.9345281097662
0.3167760000000016, 460.71622522309656
0.3171760000000016, 458.97366391851966
0.31757600000000163, 458.25703794752707
0.31797600000000165, 459.51632116831325
0.31837600000000166, 460.7560665761506
0.31877600000000167, 461.349044650926
0.3191760000000017, 461.64097865014753
0.3195760000000017, 461.9946083963461
0.3199760000000017, 461.5888057887264
0.3203760000000017, 446.63494658776756
0.3207760000000017, 450.1571374122901
0.32117600000000174, 459.4360441444263
0.32157600000000175, 460.1934179962224
0.32197600000000176, 434.5977057167306
0.3223760000000018, 444.710305520652
0.3227760000000018, 452.01561980870196
0.3231760000000018, 456.45639005422305
0.3235760000000018, 459.89977453425064
0.3239760000000018, 457.4864625683009
0.32437600000000183, 460.40156688141286
0.32477600000000184, 461.25292733754884
0.32517600000000185, 441.85466971071503
0.32557600000000186, 447.4734766529558
0.3259760000000019, 459.8983003336084
0.3263760000000019, 458.73893051500943
0.3267760000000019, 459.7475182906488
0.3271760000000019, 460.9892222531672
0.3275760000000019, 459.06023862608174
0.32797600000000193, 451.94540695720474
0.32837600000000194, 453.23458233520114
0.32877600000000196, 460.2918770944148
0.32917600000000197, 460.802737792796
0.329576000000002, 456.60474822234386
0.329976000000002, 458.0485586680412
0.330376000000002, 459.00945010276206
0.330776000000002, 452.85569983062334
0.331176000000002, 455.68321496602874
0.33157600000000204, 460.90417374383645
0.33197600000000205, 461.34134226966745
0.33237600000000206, 461.09526246825465
0.33277600000000207, 462.0711219699402
0.3331760000000021, 463.3587630723686
0.3335760000000021, 463.6962611465894
0.3339760000000021, 461.44161969857885
0.3343760000000021, 455.86613409906374
0.3347760000000021, 453.83996689493586
0.33517600000000214, 457.42629050652147
0.33557600000000215, 460.6418310895452
0.33597600000000216, 458.6866885491198
0.3363760000000022, 455.28598184260824
0.3367760000000022, 459.6710212987633
0.3371760000000022, 461.9355007920467
0.3375760000000022, 459.4228252087188
0.3379760000000022, 444.64938782059335
0.33837600000000223, 443.98547617190786
0.33877600000000224, 428.6988892971727
0.33917600000000225, 456.2452911389713
0.33957600000000226, 461.2649017428589
0.3399760000000023, 460.0905789939499
0.3403760000000023, 458.09363430196487
0.3407760000000023, 456.8309712774144
0.3411760000000023, 458.6586679364999
0.3415760000000023, 460.23096507670823
0.34197600000000233, 460.28094362176574
0.34237600000000235, 459.4295408816373
0.34277600000000236, 457.82014827422944
0.34317600000000237, 451.7483150075891
0.3435760000000024, 451.82714225553764
0.3439760000000024, 452.9207701266499
0.3443760000000024, 439.93621694984796
0.3447760000000024, 450.24412870059444
0.3451760000000024, 456.1647428362621
0.34557600000000244, 448.6825170646072
0.34597600000000245, 431.93670469474574
0.34637600000000246, 437.24598158144283
0.34677600000000247, 449.08494727034685
0.3471760000000025, 451.80556111660553
0.3475760000000025, 452.4926954046995
0.3479760000000025, 450.54444399741266
0.3483760000000025, 442.3340355305577
0.34877600000000253, 439.3452337677184
0.34917600000000254, 448.4027313848014
0.34957600000000255, 448.5683809120628
0.34997600000000256, 446.1205872324132
0.3503760000000026, 446.92892090565
0.3507760000000026, 448.7636944576153
0.3511760000000026, 449.5126785941715
0.3515760000000026, 449.66534842463756
0.3519760000000026, 449.1001684734815
0.35237600000000263, 446.1529234645739
0.35277600000000264, 443.84200442695266
0.35317600000000265, 447.8226505519136
0.35357600000000267, 449.9164710826953
0.3539760000000027, 450.07902296753707
0.3543760000000027, 448.4053379614008
0.3547760000000027, 443.0463053130957
0.3551760000000027, 442.16610126404794
0.3555760000000027, 446.07948999639086
0.35597600000000273, 448.7199281592519
0.35637600000000275, 449.1167314693795
0.35677600000000276, 449.26023970926116
0.35717600000000277, 449.99471310118986
0.3575760000000028, 449.6544477933681
0.3579760000000028, 447.33191063385146
0.3583760000000028, 444.09443153675954
0.3587760000000028, 444.14908113571937
0.3591760000000028, 446.4112314510333
0.35957600000000284, 446.56855723341744
0.35997600000000285, 447.49145125662824
0.36037600000000286, 444.01207564045325
0.36077600000000287, 440.87851029287896
0.3611760000000029, 449.439492820033
0.3615760000000029, 450.3432462524373
0.3619760000000029, 448.4200957359071
0.3623760000000029, 448.15118688811515
0.36277600000000293, 449.91360134038257
0.36317600000000294, 450.90461365252025
0.36357600000000295, 451.21091065023694
0.36397600000000296, 451.35219709126704
0.364376000000003, 451.1015648504178
0.364776000000003, 448.2890081379281
0.365176000000003, 435.8695370600579
0.365576000000003, 437.62125345940865
0.365976000000003, 449.03073677185665
0.36637600000000303, 451.2253377507272
0.36677600000000304, 451.45739877108707
0.36717600000000306, 451.152562531593
0.36757600000000307, 446.09498362251304
0.3679760000000031, 435.18004459873777
0.3683760000000031, 448.60590081445537
0.3687760000000031, 450.6965202408332
0.3691760000000031, 449.1146666134882
0.3695760000000031, 448.3357439545608
0.36997600000000314, 449.990674334554
0.37037600000000315, 451.30391672617674
0.37077600000000316, 451.32130171288173
0.37117600000000317, 447.0581975782743
0.3715760000000032, 419.2705290637506
0.3719760000000032, 417.90070654957907
0.3723760000000032, 447.44119669665815
0.3727760000000032, 449.6525720454354
0.3731760000000032, 450.5459425007792
0.37357600000000324, 451.2860527254238
0.37397600000000325, 451.75153143875303
0.37437600000000326, 450.7979147105562
0.3747760000000033, 442.12641455228703
0.3751760000000033, 439.08329081934795
0.3755760000000033, 440.1606095203888
0.3759760000000033, 449.96641699812915
0.3763760000000033, 448.6959674377986
0.37677600000000333, 440.670908334213
0.37717600000000334, 446.9968176732769
0.37757600000000335, 450.88885407538254
0.37797600000000336, 449.45436326434805
0.3783760000000034, 431.83432170980456
0.3787760000000034, 432.6677436148117
0.3791760000000034, 446.43475590412703
0.3795760000000034, 449.7215853959837
0.3799760000000034, 450.9908091848671
0.38037600000000343, 447.43693158822896
0.38077600000000345, 439.3327723836815
0.38117600000000346, 447.92554436231006
0.38157600000000347, 450.4113600606002
0.3819760000000035, 449.38591462117364
0.3823760000000035, 448.23920058783744
0.3827760000000035, 448.502579268872
0.3831760000000035, 449.5014680118021
0.3835760000000035, 450.0715103853897
0.38397600000000354, 450.0616173480297
0.38437600000000355, 449.7005317272343
0.38477600000000356, 449.5574261697243
0.38517600000000357, 450.0224440818276
0.3855760000000036, 448.5122827853871
0.3859760000000036, 435.50221083200876
0.3863760000000036, 434.58957809740866
0.3867760000000036, 437.5298738948395
0.38717600000000363, 450.2058830949012
0.38757600000000364, 451.1945552603957
0.38797600000000365, 430.53992086890395
0.38837600000000366, 443.16895603522335
0.3887760000000037, 445.1203402348545
0.3891760000000037, 440.4885533611541
0.3895760000000037, 443.0876883303537
0.3899760000000037, 448.9695810881322
0.3903760000000037, 451.2059170868787
0.39077600000000373, 451.48938730094864
0.39117600000000374, 451.4761086480717
0.39157600000000375, 451.2816804549124
0.39197600000000377, 448.57028996098455
0.3923760000000038, 433.6068758652446
0.3927760000000038, 429.1140202940004
0.3931760000000038, 445.31860331534455
0.3935760000000038, 450.8123779474263
0.3939760000000038, 451.0742883061572
0.39437600000000383, 450.21731507734967
0.39477600000000385, 449.73235776943744
0.39517600000000386, 449.8636030111289
0.39557600000000387, 449.8312986543943
0.3959760000000039, 448.2383395169896
0.3963760000000039, 444.9435627660579
0.3967760000000039, 446.17833999581853
0.3971760000000039, 448.85411641671664
0.3975760000000039, 446.25659056143905
0.39797600000000394, 439.07200328951865
0.39837600000000395, 446.39677869603764
0.39877600000000396, 450.1505031494439
0.39917600000000397, 450.8316083201447
0.399576000000004, 451.11950964843555
0.399976000000004, 450.6092878241254
0.400376000000004, 447.49186287557535
0.400776000000004, 443.5544956536913
0.40117600000000403, 445.73728299688713
0.40157600000000404, 446.87928502303913
0.40197600000000405, 446.8773892984355
0.40237600000000406, 447.8981235459302
0.4027760000000041, 449.6648165818678
0.4031760000000041, 451.177985157689
0.4035760000000041, 451.1443638245631
0.4039760000000041, 445.0401507972911
0.4043760000000041, 442.4223143739825
0.40477600000000413, 450.24677816843945
0.40517600000000414, 451.572608379314
0.40557600000000416, 451.0755492353005
0.40597600000000417, 450.1640761150952
0.4063760000000042, 450.092509025444
0.4067760000000042, 445.4653227616385
0.4071760000000042, 428.01901759692646
0.4075760000000042, 447.3718847268221
0.4079760000000042, 448.73064568188727
0.40837600000000424, 450.25002822055706
0.40877600000000425, 451.3374194715856
0.40917600000000426, 451.5755567581814
0.40957600000000427, 451.3429040532943
0.4099760000000043, 450.8222396750313
0.4103760000000043, 449.6383086505105
0.4107760000000043, 446.95021742640705
0.4111760000000043, 445.9470957389845
0.4115760000000043, 448.823900029257
0.41197600000000434, 450.5500449087338
0.41237600000000435, 450.8799385346518
0.41277600000000436, 450.8055131333967
0.4131760000000044, 450.73104306012607
0.4135760000000044, 450.69326376507854
0.4139760000000044, 450.24717001041125
0.4143760000000044, 447.6011070808726
0.4147760000000044, 443.2892032114487
0.41517600000000443, 447.25494809023706
0.41557600000000444, 450.8855253846905
0.41597600000000445, 451.8709574889034
0.41637600000000446, 452.1292367406372
0.4167760000000045, 452.0967534708117
0.4171760000000045, 451.7207103939243
0.4175760000000045, 450.61743879566694
0.4179760000000045, 448.06467676922375
0.4183760000000045, 444.8689163779271
0.41877600000000453, 445.0318657288653
0.41917600000000454, 438.16912863260995
0.41957600000000456, 433.4615079945471
0.41997600000000457, 448.33080719074076
0.4203760000000046, 447.13398155874955
0.4207760000000046, 446.6061078283357
0.4211760000000046, 438.8873895367434
0.4215760000000046, 436.4237036852775
0.4219760000000046, 452.63427885104295
0.42237600000000464, 451.70386200123085
0.42277600000000465, 450.6585610784451
0.42317600000000466, 450.8911298988025
0.42357600000000467, 451.5178956625349
0.4239760000000047, 451.7378313749992
0.4243760000000047, 451.71639336080796
0.4247760000000047, 451.3334328385909
0.4251760000000047, 449.65378020366717
0.42557600000000473, 447.23448045367184
0.42597600000000474, 448.7557319948523
0.42637600000000475, 450.6627438579108
0.42677600000000476, 449.8046754937923
0.4271760000000048, 446.72129965999727
0.4275760000000048, 445.7175576278605
0.4279760000000048, 447.8815040022491
0.4283760000000048, 444.21085608039687
0.4287760000000048, 438.62418954724296
0.42917600000000483, 450.49905645604946
0.42957600000000484, 442.0200165879099
0.42997600000000485, 437.09354409656265
0.43037600000000487, 437.9841215996494
0.4307760000000049, 435.2417568152432
0.4311760000000049, 450.51842186513073
0.4315760000000049, 448.07355354484724
0.4319760000000049, 445.8760501360663
0.4323760000000049, 447.8569169349392
0.43277600000000493, 450.08372850941254
0.43317600000000495, 448.81860477271215
0.43357600000000496, 435.78275438294975
0.43397600000000497, 446.22645054592596
0.434376000000005, 451.18835864046554
0.434776000000005, 451.4033797240775
0.435176000000005, 451.30167321378764
0.435576000000005, 450.8696965107896
0.435976000000005, 449.6566155668433
0.43637600000000504, 447.48892779145837
0.43677600000000505, 438.983395945087
0.43717600000000506, 438.397579832595
0.43757600000000507, 448.22407646490416
0.4379760000000051, 448.29606385453957
0.4383760000000051, 450.8658954829749
0.4387760000000051, 452.93795621833846
0.4391760000000051, 432.7057931252786
0.43957600000000513, 437.6628643972887
0.43997600000000514, 442.3444084205067
0.44037600000000515, 450.83561854235666
0.44077600000000516, 452.65497212680157
0.4411760000000052, 452.0088710556862
0.4415760000000052, 449.626327979221
0.4419760000000052, 445.66832282648693
0.4423760000000052, 430.0075392910314
0.4427760000000052, 443.63407220787445
0.44317600000000523, 452.92590981354346
0.44357600000000524, 449.1940420397912
0.44397600000000526, 434.51132505631
0.44437600000000527, 448.2229217159046
0.4447760000000053, 451.9296063302189
0.4451760000000053, 451.9493832271474
0.4455760000000053, 452.0575121872993
0.4459760000000053, 452.45893105375444
0.4463760000000053, 452.2561468902987
0.44677600000000534, 449.50316727084885
0.44717600000000535, 444.17936423708613
0.44757600000000536, 440.64998714943187
0.44797600000000537, 447.98861739199504
0.4483760000000054, 453.23480824644247
0.4487760000000054, 454.1373934766405
0.4491760000000054, 453.4937894680442
0.4495760000000054, 450.6009965135594
0.4499760000000054, 441.7414910005305
0.45037600000000544, 433.69630663324097
0.45077600000000545, 446.10233974499624
0.45117600000000546, 451.9756849497746
0.4515760000000055, 452.51330915105694
0.4519760000000055, 451.8458491752953
0.4523760000000055, 450.55559348804053
0.4527760000000055, 450.5642500599118
0.4531760000000055, 452.4031716849274
0.45357600000000553, 453.7863316929764
0.45397600000000554, 453.94767935420845
0.45437600000000555, 452.81700090541125
0.45477600000000556, 450.2714386461863
0.4551760000000056, 447.6480235114036
